"limits",0.442950750076346,4.873917707609793
"masked X","X","obs","calc","bkg","diff"
3.12734325513061,3.12734325513061,76.34067272757164,80.52586508702973,59.986971899670635,-31.899122912789423
3.1298448424984433,3.1298448424984433,79.25880962812548,83.15305329034823,59.969521455617524,-31.608174215554087
3.132348431531204,3.132348431531204,82.08736110473225,86.70721518264071,59.95205705696114,-32.333784631239794
3.134854023831464,3.134854023831464,92.71124038000033,91.87255024085215,59.93457869254256,-26.875240414183153
3.1373616210031146,3.1373616210031146,93.34247497302107,99.85973061968642,59.91708635119375,-34.231186199996685
3.139871224651355,3.139871224651355,111.6928370168469,112.67850224009109,59.89958002173757,-28.699595776575535
3.1423828363826334,3.1423828363826334,127.49286785921186,133.41415432950106,59.8820596929882,-33.63521702362054
3.1448964578046645,3.1448964578046645,148.92092438908278,166.3822433752698,59.86452535375101,-45.17524953951836
3.1474120905264775,3.1474120905264775,185.19429302199856,216.97009795402238,59.846976992822285,-59.489735485355155
3.149929736158434,3.149929736158434,255.8345883240575,290.9592637861342,59.829414598989004,-62.83860601540805
3.152449396312122,3.152449396312122,331.33138925398885,393.2147564439116,59.81183816102965,-89.59729774325409
3.1549710726004436,3.1549710726004436,450.5786029199313,525.8450919812171,59.79424766771358,-102.98041961461716
3.15749476663763,3.15749476663763,629.0999583834587,686.7191956569909,59.77664310780091,-85.33316782686357
3.1600204800391425,3.1600204800391425,792.5915637379791,866.351083011162,59.75902447004322,-101.47344982651428
3.162548214421776,3.162548214421776,995.3100634197108,1048.7750483472132,59.74139174318283,-81.17891548083377
3.165077971403615,3.165077971403615,1170.521742772301,1212.6047234166324,59.7237449159531,-69.79691119766277
3.167609752604032,3.167609752604032,1320.7261646701043,1333.393867232851,59.706083977078414,-40.38163311607819
3.1701435596437406,3.1701435596437406,1385.696527666567,1390.4303117417633,59.68840891527389,-32.44771462852769
3.172679394144674,3.172679394144674,1384.0454559527698,1375.0400479703405,59.67071971924615,-18.708522570902105
3.1752172577301248,3.1752172577301248,1324.0272381698483,1294.8475406497682,59.653016377692374,1.4657669667486886
3.1777571520246966,3.1777571520246966,1237.4772509896152,1170.3249536609676,59.63529887930062,39.438366775316254
3.18029907865424,3.18029907865424,1066.194517699511,1027.0045393664282,59.61756721275033,11.476047779751426
3.1828430392459652,3.1828430392459652,928.9051419506578,888.3727718474521,59.59982136671146,12.818439549874384
3.1853890354283467,3.1853890354283467,836.2752738747678,771.5840946529806,59.58206132984519,36.9772486684558
3.1879370688311743,3.1879370688311743,735.7715515882644,684.5427468979663,59.56428709080359,23.51487413696681
3.1904871410855518,3.1904871410855518,681.7851171279523,627.1945730727364,59.546498638229586,26.876613501884563
3.193039253823893,3.193039253823893,627.5210465705528,592.3557847240064,59.52869596075699,7.451331293215063
3.195593408679928,3.195593408679928,605.3466511171795,568.6702778101067,59.510879047010505,8.962442753741485
3.1981496072886735,3.1981496072886735,552.5136897793216,544.301319314647,59.49304788560587,-19.501560088656774
3.2007078512864853,3.2007078512864853,500.15710596662973,510.86942969099107,59.47520246514952,-38.42625427769268
3.203268142310986,3.203268142310986,443.1828191656044,465.671406549746,59.45734277423914,-50.202517937472905
3.2058304820011325,3.2058304820011325,367.2969257159958,410.97794591430494,59.43946880146308,-71.39495075164045
3.2083948719972417,3.2083948719972417,303.476329111346,351.70075267846505,59.42158053540029,-75.9383541204504
3.2109613139408744,3.2109613139408744,246.70131563967104,293.21821892004357,59.403677964621075,-74.23083383370387
3.213529809474926,3.213529809474926,205.47360811299592,239.97422125754866,59.38576107768644,-62.21454369788408
3.216100360243653,3.216100360243653,156.1639128441063,194.7965700901948,59.367829863147975,-66.34658779941982
3.218672967892599,3.218672967892599,133.96583352216064,158.7899355840689,59.34988430954831,-52.5380326152396
3.2212476340685994,3.2212476340685994,119.19052760759068,131.63732867240913,59.331924405421105,-40.16073161814978
3.2238243604198487,3.2238243604198487,101.73467142407324,112.10924478237467,59.31395013929059,-38.08850391163277
3.2264031485958733,3.2264031485958733,88.37283444850347,98.58394964287386,59.29596149967173,-37.92504574770173
3.22898400024745,3.22898400024745,87.05285166015283,89.44939094586837,59.27795847507082,-30.110469839046885
3.231566917026753,3.231566917026753,77.14243871231837,83.33719995364069,59.25994105398444,-33.90869179465366
3.234151900587275,3.234151900587275,81.14636947371352,79.20792067116308,59.24190922490001,-25.775481750780898
3.2367389525837953,3.2367389525837953,75.29778894460901,76.33649300692544,59.22386297629603,-28.752634615647764
3.2393280746724504,3.2393280746724504,74.3601131932998,74.2501615371246,59.20580229664156,-27.60397889715614
3.2419192685106935,3.2419192685106935,61.07680860968815,72.65617533744927,59.18772717439652,-39.29329728109246
3.2445125357572873,3.2445125357572873,68.84012307979427,71.37947432289627,59.16963759801173,-30.253281796433342
3.2471078780723537,3.2471078780723537,61.768190186279156,70.31701514333797,59.15153355592859,-36.26275551039015
3.2497052971173495,3.2497052971173495,65.30083933450413,69.40773638725209,59.13341503657918,-31.82082760607929
3.2523047945550454,3.2523047945550454,64.36314397175336,68.61430954588414,59.11528202838653,-31.965096127462118
3.254906372049523,3.254906372049523,67.57770044794616,67.91271615920265,59.097134519764495,-28.048946264587826
3.2575100312662464,3.2575100312662464,63.669624908476464,67.28649435920273,59.07897249911737,-31.330800004057608
3.260115773872013,3.260115773872013,58.554794602442826,66.72364722622162,59.06079595484018,-35.88278317711013
3.262723601534889,3.262723601534889,58.18145649287157,66.21497767948263,59.04260487531913,-35.7474517399424
3.2653335159243664,3.2653335159243664,58.246313693443255,65.75315239599297,59.024399248930536,-35.22076925588105
3.267945518711227,3.267945518711227,63.65135787188988,65.33216713226253,59.006179064041746,-29.394739813703985
3.270559611567566,3.270559611567566,63.95860147864352,64.94701959138214,58.987944309011,-28.70234866606996
3.2731757961668797,3.2731757961668797,70.26357352105886,64.5934867707692,58.96969497218678,-22.043843803041682
3.275794074184001,3.275794074184001,61.93560144171876,64.26796761229811,58.95143104190832,-30.046296723910686
3.2784144472950523,3.2784144472950523,59.56778877691135,63.9673764168283,58.933152506505884,-32.11351819324829
3.2810369171775378,3.2810369171775378,61.55805601642485,63.68904261657919,58.91485935430012,-29.844917153485675
3.283661485510295,3.283661485510295,65.25444282487396,63.43065598754295,58.89655157360245,-25.890143716000324
3.286288153973499,3.286288153973499,63.59472615988226,63.19019700500379,58.878229152715,-27.309401398452863
3.288916924248724,3.288916924248724,67.2479208614502,62.965902906546276,58.85989207993015,-23.431912598427417
3.2915477980188386,3.2915477980188386,58.25257377751928,62.75622183991781,58.841540343531335,-32.21757861572986
3.2941807769680675,3.2941807769680675,59.78691579045942,62.55978621117824,58.82317393179253,-30.486800974050162
3.2968158627819917,3.2968158627819917,58.99432525303171,62.375387534627905,58.80479283297833,-31.09499283492753
3.2994530571475287,3.2994530571475287,60.81755407489625,62.20195216195271,58.78639703534401,-29.0983286403878
3.3020923617529774,3.3020923617529774,62.250772111554035,62.03852452774649,58.76798652713529,-27.50168296952379
3.304733778287991,3.304733778287991,60.732294329434744,61.88425239664427,58.74956129658846,-28.865888620540865
3.3073773084435847,3.3073773084435847,59.342879071871174,61.738373145621686,58.73112133193035,-30.10942462708185
3.310022953912059,3.310022953912059,60.38686439575211,61.600201210206,58.71266662137889,-28.927267367785227
3.312670716387145,3.312670716387145,61.48307999503822,61.469121757819224,58.694197153142035,-27.699972316112344
3.315320597563906,3.315320597563906,65.28033610231653,61.34457922067463,58.675712915418536,-23.778173671689444
3.317972599138762,3.317972599138762,61.50868720022625,61.22607233918365,58.657213896397685,-27.43131569228874
3.3206267228095148,3.3206267228095148,60.43382121390432,61.113146960691076,58.63870008425919,-28.393256300118097
3.323282970275279,3.323282970275279,60.11895609373555,61.005390999668194,58.620171467173655,-28.600365459263983
3.325941343236572,3.325941343236572,60.81815127347215,60.90243047708512,58.60162803330192,-27.79820975694431
3.3286018433952664,3.3286018433952664,61.90934970252459,60.80392377297394,58.58306977079544,-26.60850462378069
3.3312644724546185,3.3312644724546185,61.35419156595822,60.70955968008032,58.564496667796035,-27.069298667453438
3.3339292321191945,3.3339292321191945,60.29644636283655,60.61905407001132,58.54590871243644,-28.036538260506113
3.3365961240949877,3.3365961240949877,58.96496530937097,60.53214671984254,58.52730589283949,-29.281111963802907
3.3392651500893256,3.3392651500893256,63.034579385625086,60.44859875376576,58.50868819711876,-25.12794992147201
3.3419363118108913,3.3419363118108913,53.99988040694151,60.36819101562122,58.49005561337836,-34.08224116201105
3.344609610969798,3.344609610969798,61.54988425870862,60.29072153438374,58.47140812971254,-26.454767829006457
3.3472850492774655,3.3472850492774655,63.40018999384552,60.21600523175349,58.45274573420643,-24.529745791239307
3.3499626284467223,3.3499626284467223,65.31833255708985,60.14387010296304,58.4340684149354,-22.539468099204534
3.3526423501917493,3.3526423501917493,60.21042455078211,60.074158931282554,58.41537615996542,-27.577664933831784
3.3553242162280883,3.3553242162280883,58.84796393234996,60.00672510655488,58.396668957353,-28.872691727536257
3.3580082282727277,3.3580082282727277,54.388088786608975,59.941432646885715,58.37794679514464,-33.26727441360808
3.3606943880439673,3.3606943880439673,55.78746958272221,59.87815724567602,58.35920966137768,-31.80461821628515
3.363382697261466,3.363382697261466,60.70053965651533,59.81678184772015,58.34045754408008,-26.830172744536156
3.36607315764633,3.36607315764633,56.68008113534007,59.75719772335613,58.32169043126971,-30.7910471413474
3.368765770921023,3.368765770921023,59.76156889641324,59.69930523186488,58.302908310955026,-27.651666888782977
3.3714605388093655,3.3714605388093655,58.23124298629642,59.643009942427405,58.284111171135066,-29.12569750946232
3.3741574630365583,3.3741574630365583,62.0367768268092,59.58822471158403,58.26529899979927,-25.26537843810617
3.376856545329206,3.376856545329206,59.86113933142221,59.534868185407404,58.246471784927365,-27.387659407316534
3.3795577874152922,3.3795577874152922,59.10922180810157,59.48286429615465,58.227629514489465,-28.087573041384417
3.382261191024203,3.382261191024203,58.255852364470854,59.432141760511556,58.20877217644596,-28.89021994937204
3.384966757886682,3.384966757886682,62.396149107862804,59.38263403471826,58.18989975874781,-24.70041548018679
3.387674489734875,3.387674489734875,59.451749208822,59.33427891560912,58.17101224933625,-27.596460260118455
3.3903843883023095,3.3903843883023095,56.48233052353145,59.28701783311407,58.15210963614292,-30.518617862913956
3.393096455323891,3.393096455323891,63.535287998597646,59.24079598540888,58.133191907089866,-23.419438540142572
3.395810692535974,3.395810692535974,60.95311665448434,59.19556244537384,58.1142590500891,-25.956376344220836
3.398527101676246,3.398527101676246,62.44280103497588,59.1512680414766,58.095311053043375,-24.422397559832056
3.401245684483777,3.401245684483777,57.99922819669583,59.107868162759445,58.07634790384584,-28.82257051939495
3.4039664426990823,3.4039664426990823,62.184590492026274,59.065319484670525,58.05736959037961,-24.59465954597559
3.4066893780640592,3.4066893780640592,65.7432999322901,59.02358188501798,58.0383761005182,-20.99421250605922
3.4094144923219836,3.4094144923219836,53.95099763024453,58.98261756132398,58.01936742212555,-32.745550484410785
3.4121417872175335,3.4121417872175335,63.513351985353786,58.94239029932053,58.00034354305588,-23.14296886729808
3.414871264496791,3.414871264496791,51.33312130327469,58.90286690206726,57.98130445115365,-35.28367615212391
3.41760292590724,3.41760292590724,55.44466358183686,58.864015105944475,57.96225013425359,-31.13328207743895
3.420336773197742,3.420336773197742,59.03116589546227,58.82580482583913,57.94318058018085,-27.508569483708193
3.4230728081186093,3.4230728081186093,68.81814243051365,58.788207484635045,57.924095776750534,-17.683995607452736
3.425811032421533,3.425811032421533,52.15761508173194,58.75119637667783,57.90499571176816,-34.30751184827723
3.428551447859584,3.428551447859584,62.11191821570339,58.71474561465202,57.88588037302966,-24.316757952279964
3.431294056187257,3.431294056187257,59.47844849599657,58.67883130231247,57.866749748321084,-26.914313359647238
3.434038859160474,3.434038859160474,60.93537691813297,58.64343030875519,57.84760382541858,-25.421983943953563
3.436785858536558,3.436785858536558,56.38856062294553,58.60852096078745,57.828442592088564,-29.933890891173256
3.4395350560742095,3.4395350560742095,60.093196056332005,58.57408276347664,57.80926603608787,-26.194817260475972
3.4422864535335593,3.4422864535335593,65.1744437189542,58.54009587244528,57.79007414516344,-21.07958270682242
3.4450400526761604,3.4450400526761604,64.32343478393982,58.506541858780494,57.7708669070523,-21.897037628172015
3.4477958552649643,3.4477958552649643,60.045063431033036,58.47340294563158,57.75164430948179,-26.14227006792988
3.450553863064332,3.450553863064332,58.458476132617754,58.44066234215576,57.73240634016947,-27.696116762869345
3.453314077840045,3.453314077840045,56.83129636055574,58.40830413551168,57.71315298682301,-29.290938328287275
3.4560765013593326,3.4560765013593326,56.77516706979979,58.376312713291796,57.69388423714007,-29.31507619682334
3.458841135390805,3.458841135390805,62.388795836329024,58.34467402703581,57.67460007880868,-23.66980874403812
3.46160798170445,3.46160798170445,59.02149203203157,58.31337406658427,57.65530049950732,-27.005812587884037
3.4643770420717517,3.4643770420717517,58.19334029556329,58.28239961125606,57.6359854869041,-27.80298986902411
3.4671483182655938,3.4671483182655938,60.843984122325956,58.25173812909675,57.616655028657384,-25.121684560102132
3.4699218120602615,3.4699218120602615,59.63426614023265,58.221377529149,57.59730911241583,-26.301041942247693
3.472697525231489,3.472697525231489,54.47061188006273,58.19130654541711,57.57794772581802,-31.434625218685724
3.4754754595563906,3.4754754595563906,60.854806851909984,58.1615141768873,57.55857085649296,-25.020637878308655
3.4782556168135494,3.4782556168135494,61.582369676705824,58.13198989645297,57.53917849205948,-24.263550773078485
3.4810379987829734,3.4810379987829734,64.14796655566964,58.102723839727936,57.51977062012646,-21.668687837389633
3.483822607246051,3.483822607246051,61.13951463595022,58.07370634893106,57.50034722829325,-24.64812226631218
3.486609443985641,3.486609443985641,62.314050983840815,58.04492837285934,57.48090830414899,-23.44480794234986
3.4893985107860237,3.4893985107860237,58.37697777292613,58.01638115106012,57.46145383527291,-27.35333393146533
3.492189809432909,3.492189809432909,55.81903963899914,57.98805619121443,57.441983809234365,-29.882947105546627
3.494983341713449,3.494983341713449,62.015889791760166,57.9599457309514,57.42249821359265,-23.657986492522568
3.4977791094162036,3.4977791094162036,57.843063486082436,57.93204193175476,57.40299703589732,-27.802908999003662
3.500577114331176,3.500577114331176,58.86308492387943,57.90433625230728,57.383480263687915,-26.755181881759192
3.5033773582498164,3.5033773582498164,55.66877773820105,57.876824088017464,57.363947884493896,-29.92197690314775
3.5061798429650026,3.5061798429650026,55.834865983041624,57.849497434343014,57.34439988583484,-29.728562004632728
3.508984570271058,3.508984570271058,58.70315898721168,57.82234745185504,57.324836255220276,-26.833119017974695
3.5117915419637304,3.5117915419637304,60.15004792599709,57.79537014928919,57.30525698014984,-25.359252776623435
3.5146007598402376,3.5146007598402376,56.70382647286699,57.76856218968389,57.285662048113,-28.778666270148236
3.5174122256992004,3.5174122256992004,54.165895269282466,57.74191531558225,57.26605144658942,-31.28995059963112
3.520225941340664,3.520225941340664,57.501967068614654,57.71542417584855,57.24642516304894,-27.92738766056523
3.5230419085661873,3.5230419085661873,56.670937095297454,57.68908317331,57.22678318495085,-28.732076631343887
3.5258601291787546,3.5258601291787546,59.11714407574501,57.66288745467225,57.20712549974454,-26.25967393225858
3.528680604982754,3.528680604982754,51.026400154855416,57.63683200065293,57.18745209486971,-34.32436239912885
3.5315033377840406,3.5315033377840406,63.23630493355419,57.610912145009166,57.16776295775581,-22.088537764786317
3.5343283293899406,3.5343283293899406,65.22102535359274,57.58512336179339,57.14805807582212,-20.078028561531994
3.537155581609205,3.537155581609205,55.75107168818274,57.55946128987187,57.128337436478,-29.522320155020466
3.5399850962520314,3.5399850962520314,61.745138944912306,57.53392170422968,57.108601027122795,-23.50271331264871
3.5428168751300646,3.5428168751300646,63.543112981409216,57.50850059092942,57.08884883514578,-21.679318162851544
3.5456509200564437,3.5456509200564437,63.90075865240652,57.483194056211445,57.06908084792589,-21.29636595713626
3.5484872328457278,3.5484872328457278,60.852591952985385,57.45799832527121,57.04929705283216,-24.319336925617165
3.5513258153139278,3.5513258153139278,57.420869681393214,57.43290983998355,57.02949743722356,-27.725970711921676
3.5541666692785445,3.5541666692785445,58.517704749064826,57.40792505700952,57.00968198844875,-26.604150861276032
3.5570097965584813,3.5570097965584813,57.46145051761385,57.383040615301326,56.98985069384661,-27.635520651018815
3.559855198974134,3.559855198974134,57.52121906457914,57.35825334222723,56.970003540745694,-27.550964830979424
3.562702878347367,3.562702878347367,55.734869050037645,57.33356005493123,56.95014051646432,-29.312621558224926
3.5655528365014924,3.5655528365014924,51.980017601481926,57.308957696674874,56.93026160831081,-33.042870648524286
3.5684050752612944,3.5684050752612944,53.614569457219254,57.28444093993742,56.910366803583216,-31.383802036049502
3.571259596453,3.571259596453,55.53558703845578,57.26001197214676,56.89045608956962,-29.43835548702232
3.5741164019043077,3.5741164019043077,59.11021702018429,57.235665528259155,56.870529453547846,-25.839379061406206
3.576975493444387,3.576975493444387,62.014257375261636,57.21139897405996,56.85058688278554,-22.911072152129663
3.579836872903875,3.579836872903875,59.78251715131277,57.18720988704528,56.83062836454015,-25.118623289063848
3.5827005421148796,3.5827005421148796,55.47140516072169,57.16309571169246,56.810653886058915,-29.405621104302114
3.5855665029109764,3.5855665029109764,62.213587113141024,57.13905408836322,56.79066343457887,-22.63939752855353
3.5884347571272146,3.5884347571272146,62.35966025456209,57.11508281451157,56.77065699732685,-22.469353113280818
3.5913053066000864,3.5913053066000864,61.32918509127385,57.091179567423445,56.75063456151966,-23.475925029480933
3.5941781531675776,3.5941781531675776,57.33322367640316,57.067342311982095,56.730596114363735,-27.448049188910275
3.597053298669166,3.597053298669166,59.80941942053031,57.04356894025092,56.71054164305514,-24.948080073051948
3.599930744945778,3.599930744945778,60.84731292959274,57.019857434813034,56.69047113477992,-23.886475058551632
3.602810493839828,3.602810493839828,57.34591918128175,56.99620585923833,56.67038457671375,-27.364217231287917
3.605692547195204,3.605692547195204,58.23124820391222,56.97261243037172,56.65028195602211,-26.455294779790833
3.608576906857285,3.608576906857285,56.6718494669335,56.94907519306784,56.63016325986013,-27.991156279465677
3.611463574672918,3.611463574672918,60.083089921320095,56.925592453918135,56.61002847537272,-24.556433085929378
3.614352552490399,3.614352552490399,56.94718135324858,56.902162527416074,56.58987758969475,-27.66891172749883
3.617243842159561,3.617243842159561,58.57119102029576,56.87878377414127,56.56971058995044,-26.02152330717685
3.6201374455317263,3.6201374455317263,51.96751444156774,56.855454594212055,56.54952746325364,-32.60187070597566
3.623033364459645,3.623033364459645,61.427993530481956,56.83217337718334,56.529328196708306,-23.11811040003272
3.625931600797579,3.625931600797579,63.693922534140704,56.808938696153945,56.5091127774079,-20.82894671534458
3.628832156401284,3.628832156401284,60.03647474245692,56.785749125269525,56.48888119243551,-24.463204936143946
3.631735033128008,3.631735033128008,61.893763184414695,56.76260315350889,56.468633428863875,-22.582770522425534
3.6346402328364675,3.6346402328364675,64.53867890320228,56.73949950946942,56.44836947375554,-19.914751159598474
3.6375477573868715,3.6375477573868715,58.15880648592986,56.71643684502245,56.42808931416269,-26.27156091242393
3.6404576086409652,3.6404576086409652,63.25482171903294,56.69341383066692,56.40779293712683,-21.152522664965318
3.6433697884619405,3.6433697884619405,54.96805351862866,56.67042930638765,56.38748032967945,-29.416306341090333
3.6462842987145043,3.6462842987145043,66.78514893758043,56.647481978557416,56.3671514788415,-17.576263594308323
3.649201141264836,3.649201141264836,60.551133452394,56.624570756538525,56.34680637162374,-23.787367857475864
3.6521203179806028,3.6521203179806028,60.36326396585855,56.601694440716805,56.326444995026584,-23.952361028189593
3.6550418307310317,3.6550418307310317,59.67402703614879,56.578851946344784,56.30606733603961,-24.61875546352733
3.6579656813867976,3.6579656813867976,59.09837507826636,56.556042205790774,56.28567338164237,-25.171597680855754
3.66089187182009,3.66089187182009,61.15825814029899,56.53326421537398,56.26526311880388,-23.08893662840633
3.663820403904614,3.663820403904614,58.25974498827673,56.51051691268414,56.24483653448266,-25.964702477738747
3.66675127951552,3.66675127951552,60.94415559163227,56.4877993200904,56.22439361562718,-23.257574281789474
3.6696845005295176,3.6696845005295176,57.06499100352013,56.46510933909856,56.20393434917509,-27.11404888890977
3.6726200688248314,3.6726200688248314,63.634631977289075,56.442448369520655,56.18345872205356,-20.521746945562917
3.675557986281134,3.675557986281134,66.8168376564583,56.419814406157315,56.16296672117965,-17.316907303030348
3.678498254779655,3.678498254779655,59.37545647415125,56.397206503933305,56.14245833345966,-24.735680583113393
3.6814408762031396,3.6814408762031396,57.760889453973846,56.37462349655389,56.12193354578935,-26.32766459591138
3.6843858524357818,3.6843858524357818,57.940137002380226,56.35206410902532,56.101392345054435,-26.125857659976433
3.6873331853633315,3.6873331853633315,58.21573507639019,56.32952947864632,56.08083471812983,-25.82772495558747
3.690282876873055,3.690282876873055,60.26306273411068,56.30701756843882,56.06026065187991,-23.757885387659478
3.6932349288537343,3.6932349288537343,59.324352919798336,56.284527890104954,56.03967013315856,-24.674105523637955
3.696189343195639,3.696189343195639,58.99861537439886,56.26205955211146,56.0190631488093,-24.977374731043938
3.6991461217905584,3.6991461217905584,63.299331338988075,56.23961188488599,55.998439685665154,-20.65421109922925
3.7021052665318352,3.7021052665318352,60.68353430683632,56.217184152119884,55.97779973054833,-23.2475803986149
3.7050667793142886,3.7050667793142886,66.39854322392405,56.19477411623596,55.957143270270784,-17.51016144564325
3.7080306620342465,3.7080306620342465,60.968966376219356,56.17238430319989,55.93647029163403,-22.917348480311873
3.710996916589619,3.710996916589619,66.11620469115968,56.150012481845664,55.91578078142857,-17.74773834401732
3.713965544879811,3.713965544879811,61.62878192690308,56.12765801536654,55.89507472643456,-22.2128066417948
3.7169365488057187,3.7169365488057187,61.950295705695304,56.105318705868804,55.874352113421786,-21.868953553504838
3.7199099302697953,3.7199099302697953,53.59199380076622,56.08299721722189,55.85361292914924,-30.204933969787007
3.7228856911760086,3.7228856911760086,63.37112609965881,56.060691376348984,55.8328571603654,-20.403495830021512
3.725863833429867,3.725863833429867,65.77256062890673,56.0384005981401,55.81208479380805,-17.979770522564706
3.728844358938389,3.728844358938389,55.568760423570836,56.016124386282556,55.79129581620448,-28.161294516043057
3.731827269610131,3.731827269610131,61.963389879610496,55.9938621634932,55.77049021427135,-21.74440283721404
3.7348125673551875,3.7348125673551875,54.185267135972964,55.971613471141765,55.7496679747146,-29.50027688850014
3.7378002540851663,3.7378002540851663,56.77988218063302,55.94937777190167,55.72882908422969,-26.883426144599994
3.740790331713212,3.740790331713212,59.55357567145226,55.92715465350801,55.7079735295014,-24.087509535387092
3.743782802154029,3.743782802154029,60.7382411977129,55.904943575198025,55.68710129720372,-22.88063293081646
3.746777667323833,3.746777667323833,60.90127235285123,55.88274414527621,55.6662123740001,-22.69540234575632
3.7497749291403606,3.7497749291403606,65.03934258012586,55.86055591275328,55.64530674654348,-18.535143885958753
3.7527745895229225,3.7527745895229225,61.97587216297719,55.83837843262375,55.62438440147586,-21.576436822977897
3.7557766503923724,3.7557766503923724,64.2999456955025,55.816211293345404,55.603445325428524,-19.23019615117424
3.7587811136710525,3.7587811136710525,55.34589913374673,55.794054130401435,55.58248950502244,-28.162085549986045
3.7617879812828856,3.7617879812828856,58.7267176976722,55.77190650948135,55.56151692686759,-24.759119365140485
3.76479725515338,3.76479725515338,48.8756849353725,55.749768067935335,55.54052757756298,-34.588013685894175
3.767808937209488,3.767808937209488,51.49507073271966,55.7276384387137,55.51952144369758,-31.946498259325374
3.770823029379746,3.770823029379746,52.17313886573001,55.70551725807948,55.498498511849355,-31.24630894568081
3.7738395335942903,3.7738395335942903,52.81522735236012,55.68340419333233,55.47745876858518,-30.58210739430355
3.7768584517847765,3.7768584517847765,65.19841949116066,55.661298873156134,55.4564022004614,-18.17680993532681
3.77987978588437,3.77987978588437,63.06699431023611,55.63920102458995,55.43532879402386,-20.286137267685177
3.7829035378277984,3.7829035378277984,51.127385256596334,55.61711029389653,55.41423853580757,-32.203655590631534
3.785929709551394,3.785929709551394,54.52747065930409,55.59502395920352,55.393131412336416,-28.781483853230768
3.788958302993,3.788958302993,55.06458156020877,55.572946572554976,55.372007410123786,-28.22229556567754
3.7919893200919983,3.7919893200919983,57.0843659455909,55.55087545372943,55.3508665156724,-26.180440061469866
3.7950227627893542,3.7950227627893542,56.20690494271625,55.52880790617012,55.329708715473984,-27.03583351678521
3.798058633027589,3.798058633027589,55.407653269162466,55.506748340625784,55.30853399600948,-27.813025624794655
3.801096932750762,3.801096932750762,61.675437535710245,55.48469429141676,55.28734234374913,-21.52318730903785
3.804137663904515,3.804137663904515,46.127529389746705,55.46264540188373,55.26613374515222,-37.04904656546836
3.8071808284360706,3.8071808284360706,53.25833657987258,55.4406014690542,55.24490818666706,-29.896195442512962
3.8102264282941416,3.8102264282941416,61.42224278717749,55.418562220097456,55.22366565473161,-21.710249986251306
3.813274465429049,3.813274465429049,60.11074229602696,55.39652742766087,55.20240613577269,-22.999715684965246
3.8163249417926908,3.8163249417926908,61.980778225227986,55.37449688469975,55.18112961620616,-21.107649212803103
3.8193778593385055,3.8193778593385055,61.695224714152154,55.35247038514618,55.15983608243719,-21.37117622432536
3.8224332200215327,3.8224332200215327,60.58600170441717,55.33044771797401,55.138525520859844,-22.458376566888177
3.8254910257983292,3.8254910257983292,60.68765475982259,55.30842866377253,55.11719791785768,-22.334704457281276
3.828551278627009,3.828551278627009,63.78620281139638,55.28641307680619,55.09585325980342,-19.21414081874115
3.8316139804673335,3.8316139804673335,61.40335182055732,55.264400752047216,55.07449153305836,-21.574979484821235
3.834679133280627,3.834679133280627,55.284549568093226,55.24239149559315,55.05311272397295,-27.671772480831258
3.837746739029704,3.837746739029704,56.607854862126636,55.2203851905651,55.03171681888733,-26.326460881769805
3.840816799679004,3.840816799679004,58.45146903413437,55.19838162577621,55.01030380413034,-24.460843144973175
3.8438893171945954,3.8438893171945954,58.722907673568365,55.17638068288934,54.9888736660195,-24.16740356265231
3.846964293544036,3.846964293544036,55.63694893352093,55.15438218965227,54.96742639086203,-27.231363809462678
3.8500417306964674,3.8500417306964674,49.88466640475612,55.1323836580483,54.94596196495414,-32.96164780662352
3.853121630622679,3.853121630622679,65.10078117417544,55.11038967916614,54.92448037458061,-17.72353905832204
3.856203995295019,3.856203995295019,49.71051915906947,55.08839777080529,54.90298160601541,-33.091809165067154
3.8592888266873526,3.8592888266873526,59.64079182163174,55.066407806728606,54.88146564552198,-23.139546538428206
3.862376126775188,3.862376126775188,54.33091589714236,55.044419119349286,54.85993247935236,-28.427433775538262
3.8654658975356435,3.8654658975356435,56.8609560116206,55.0224297107662,54.83838209374742,-25.875404252476933
3.8685581409473486,3.8685581409473486,56.01864454664148,55.00044492966182,54.81681447493754,-26.695730936351673
3.87165285899056,3.87165285899056,61.333864805882605,54.97846169723904,54.79522960914181,-21.358527444687773
3.874750053647138,3.874750053647138,64.52163241614494,54.95647989284496,54.7736274825682,-18.14877803003136
3.877849726900503,3.877849726900503,56.246097699886526,54.934499460425485,54.75200808141387,-26.402332313870296
3.8809518807356556,3.8809518807356556,52.7918365730533,54.912520311394566,54.73037139186496,-29.8346142916726
3.8840565171392467,3.8840565171392467,68.13553882225104,54.89054239469321,54.70871740009624,-14.468934125773515
3.887163638099463,3.887163638099463,55.70618510600357,54.86856564188358,54.68704609227175,-26.87631108921134
3.8902732456060947,3.8902732456060947,58.27146192984823,54.84659000058421,54.665357454544456,-24.289058624067316
3.8933853416505824,3.8933853416505824,56.69711775126643,54.82461317512141,54.64365147305584,-25.84142597718631
3.8964999282258805,3.8964999282258805,60.640423749567596,54.80263961603003,54.62192813393691,-21.87614641979377
3.8996170073265906,3.8996170073265906,59.89152189674411,54.78066662812188,54.60018742330722,-22.603075284709107
3.902736580948921,3.902736580948921,59.878829195209974,54.75869500876551,54.578429327275195,-22.59379636688687
3.905858651090659,3.905858651090659,58.59330998153314,54.7367238228276,54.5566538319383,-23.857344394625798
