"limits",0.265761271488131,1.8604477303159672
"masked X","X","obs","calc","bkg","diff"
--,56798.497427209,40.10321738067459,0.0,0.0,-25.730429924827472
--,56843.917503121,39.71643074728038,0.0,0.0,-25.730429924827472
--,56889.373900122504,38.54636242561216,0.0,0.0,-25.730429924827472
--,56934.8666472585,38.36576797872096,0.0,0.0,-25.730429924827472
--,56980.3957735965,39.3705319626914,0.0,0.0,-25.730429924827472
--,57025.9613082285,40.16596836585237,0.0,0.0,-25.730429924827472
--,57071.5632802685,45.214353805795504,0.0,0.0,-25.730429924827472
--,57117.2017188545,41.52047986687031,0.0,0.0,-25.730429924827472
--,57162.8766531485,43.74947772033251,0.0,0.0,-25.730429924827472
--,57208.588112334495,44.677804397005175,0.0,0.0,-25.730429924827472
--,57254.33612562,44.81033957620869,0.0,0.0,-25.730429924827472
--,57300.120722236505,46.28800035083554,0.0,0.0,-25.730429924827472
--,57345.941931439,51.58416550541451,0.0,0.0,-25.730429924827472
--,57391.799782505,51.03169066211276,0.0,0.0,-25.730429924827472
--,57437.694304736004,53.247428200128454,0.0,0.0,-25.730429924827472
--,57483.625527457,62.909789304458286,0.0,0.0,-25.730429924827472
--,57529.5934800165,65.47859467829926,0.0,0.0,-25.730429924827472
--,57575.598191786004,74.25884622031042,0.0,0.0,-25.730429924827472
--,57621.639692160505,85.27628736217774,0.0,0.0,-25.730429924827472
--,57667.71801055901,101.4757576132305,0.0,0.0,-25.730429924827472
--,57713.833176424,113.98334537787355,0.0,0.0,-25.730429924827472
--,57759.985219220995,134.27176673948512,0.0,0.0,-25.730429924827472
--,57806.174168439495,137.0515652794018,0.0,0.0,-25.730429924827472
--,57852.4000535925,140.09083724672138,0.0,0.0,-25.730429924827472
--,57898.6629042165,138.1835861865403,0.0,0.0,-25.730429924827472
--,57944.962749872,128.6406967124275,0.0,0.0,-25.730429924827472
--,57991.2996201425,120.76880814856617,0.0,0.0,-25.730429924827472
--,58037.6735446355,103.63591953145304,0.0,0.0,-25.730429924827472
--,58084.084552982,90.0152319244921,0.0,0.0,-25.730429924827472
--,58130.532674837,79.426573435106,0.0,0.0,-25.730429924827472
--,58177.0179398795,75.75642244979568,0.0,0.0,-25.730429924827472
--,58223.5403778115,65.17529042085505,0.0,0.0,-25.730429924827472
--,58270.100018359,55.895709870245476,0.0,0.0,-25.730429924827472
--,58316.696891272004,55.33153587160138,0.0,0.0,-25.730429924827472
--,58363.331026324,49.889626634013084,0.0,0.0,-25.730429924827472
--,58410.002453312,47.36007689047547,0.0,0.0,-25.730429924827472
--,58456.7112020575,43.59626006820041,0.0,0.0,-25.730429924827472
--,58503.4573024065,43.80636560852058,0.0,0.0,-25.730429924827472
--,58550.240784227004,42.77484038775619,0.0,0.0,-25.730429924827472
--,58597.061677412,45.292622586583576,0.0,0.0,-25.730429924827472
--,58643.920011878494,44.37574414528968,0.0,0.0,-25.730429924827472
--,58690.8158175665,44.583283819781236,0.0,0.0,-25.730429924827472
--,58737.7491244415,45.89043244719848,0.0,0.0,-25.730429924827472
--,58784.719962492,46.42412193900596,0.0,0.0,-25.730429924827472
--,58831.72836173,38.103664889744564,0.0,0.0,-25.730429924827472
--,58878.77435219249,44.445749241455594,0.0,0.0,-25.730429924827472
--,58925.85796394,43.276748034939665,0.0,0.0,-25.730429924827472
--,58972.979227057,39.20165559569879,0.0,0.0,-25.730429924827472
--,59020.13817165251,42.74167529214298,0.0,0.0,-25.730429924827472
--,59067.334827859006,45.58999823792344,0.0,0.0,-25.730429924827472
--,59114.569225833504,44.5610729829653,0.0,0.0,-25.730429924827472
--,59161.841395757,40.10103165056781,0.0,0.0,-25.730429924827472
--,59209.151367834,40.53016495464376,0.0,0.0,-25.730429924827472
--,59256.4991722945,45.68332859454798,0.0,0.0,-25.730429924827472
--,59303.884839392005,42.863792433047976,0.0,0.0,-25.730429924827472
--,59351.3083994035,38.265231809876724,0.0,0.0,-25.730429924827472
--,59398.769882631,42.77299137783587,0.0,0.0,-25.730429924827472
--,59446.269319401,38.9761821639727,0.0,0.0,-25.730429924827472
--,59493.80674006349,39.76206320003523,0.0,0.0,-25.730429924827472
--,59541.38217499299,42.17806323567751,0.0,0.0,-25.730429924827472
--,59588.9956545885,42.42206530816574,0.0,0.0,-25.730429924827472
--,59636.647209273506,44.45611080077283,0.0,0.0,-25.730429924827472
--,59684.3368694955,44.47303717079165,0.0,0.0,-25.730429924827472
--,59732.0646657255,42.833187746038945,0.0,0.0,-25.730429924827472
--,59779.8306284605,45.36548111498176,0.0,0.0,-25.730429924827472
--,59827.634788220996,52.85879888297553,0.0,0.0,-25.730429924827472
--,59875.477175552,49.880920849858725,0.0,0.0,-25.730429924827472
--,59923.3578210235,58.44669593028742,0.0,0.0,-25.730429924827472
--,59971.27675522851,60.07472984508824,0.0,0.0,-25.730429924827472
--,60019.2340087855,70.1810570421951,0.0,0.0,-25.730429924827472
--,60067.22961233799,81.04589831398128,0.0,0.0,-25.730429924827472
--,60115.2635965525,97.6305000434183,0.0,0.0,-25.730429924827472
--,60163.3359921215,113.6263835507127,0.0,0.0,-25.730429924827472
--,60211.4468297615,129.96705571864092,0.0,0.0,-25.730429924827472
--,60259.596140213005,135.71070106534944,0.0,0.0,-25.730429924827472
--,60307.783954242,149.71736930846106,0.0,0.0,-25.730429924827472
--,60356.010302637995,158.8934180363747,0.0,0.0,-25.730429924827472
--,60404.2752162165,138.82112257421804,0.0,0.0,-25.730429924827472
--,60452.578725817,144.04002785856696,0.0,0.0,-25.730429924827472
--,60500.920862303,131.73556248836638,0.0,0.0,-25.730429924827472
--,60549.301656563504,123.53813888622132,0.0,0.0,-25.730429924827472
--,60597.721139511996,119.28495958425493,0.0,0.0,-25.730429924827472
--,60646.1793420865,122.412784203438,0.0,0.0,-25.730429924827472
--,60694.6762952505,112.07838027296847,0.0,0.0,-25.730429924827472
--,60743.2120299915,105.50802524057437,0.0,0.0,-25.730429924827472
--,60791.7865773215,120.41233721007578,0.0,0.0,-25.730429924827472
--,60840.3999682785,129.37677120790747,0.0,0.0,-25.730429924827472
--,60889.052233924,148.47275764106266,0.0,0.0,-25.730429924827472
--,60937.743405345005,181.80999220078056,0.0,0.0,-25.730429924827472
--,60986.47351365401,224.4137904347506,0.0,0.0,-25.730429924827472
--,61035.242589987,274.96699035413906,0.0,0.0,-25.730429924827472
--,61084.0506655055,316.4681830993697,0.0,0.0,-25.730429924827472
--,61132.897771396,373.0512010068364,0.0,0.0,-25.730429924827472
--,61181.783938869994,438.5445818459409,0.0,0.0,-25.730429924827472
--,61230.7091991645,444.2645115015058,0.0,0.0,-25.730429924827472
--,61279.6735835405,422.8702055215221,0.0,0.0,-25.730429924827472
--,61328.677123284,407.41972985718826,0.0,0.0,-25.730429924827472
--,61377.71984970699,348.44363730565425,0.0,0.0,-25.730429924827472
--,61426.801794145504,284.5217937422974,0.0,0.0,-25.730429924827472
--,61475.9229879605,231.2991485473301,0.0,0.0,-25.730429924827472
--,61525.08346253949,172.36604429355074,0.0,0.0,-25.730429924827472
--,61574.283249294,136.8367656070671,0.0,0.0,-25.730429924827472
--,61623.5223796605,100.58283670752361,0.0,0.0,-25.730429924827472
--,61672.800885100994,80.43164057372601,0.0,0.0,-25.730429924827472
--,61722.11879710249,70.53857857033267,0.0,0.0,-25.730429924827472
--,61771.476147176996,61.47018731763419,0.0,0.0,-25.730429924827472
--,61820.8729668625,60.725838846281405,0.0,0.0,-25.730429924827472
--,61870.30928772151,51.444356285581655,0.0,0.0,-25.730429924827472
--,61919.785141342,48.568409777287805,0.0,0.0,-25.730429924827472
--,61969.300559337,50.59161522608336,0.0,0.0,-25.730429924827472
--,62018.855573345005,46.6802167537212,0.0,0.0,-25.730429924827472
--,62068.450215029996,45.81492926041671,0.0,0.0,-25.730429924827472
--,62118.084516080504,45.35816673278702,0.0,0.0,-25.730429924827472
--,62167.7585082115,45.97499247736287,0.0,0.0,-25.730429924827472
--,62217.4722231625,43.19839507970501,0.0,0.0,-25.730429924827472
--,62267.225692698994,44.37620519794307,0.0,0.0,-25.730429924827472
--,62317.018948611,41.72536571997521,0.0,0.0,-25.730429924827472
--,62366.852022714505,42.54538933098415,0.0,0.0,-25.730429924827472
--,62416.724946852,45.60011599659446,0.0,0.0,-25.730429924827472
--,62466.6377528895,40.83685580907673,0.0,0.0,-25.730429924827472
--,62516.590472719006,40.062364382534476,0.0,0.0,-25.730429924827472
--,62566.583138259,41.09079658506446,0.0,0.0,-25.730429924827472
--,62616.6157814525,40.25882669578643,0.0,0.0,-25.730429924827472
--,62666.688434268995,44.063377928523025,0.0,0.0,-25.730429924827472
--,62716.801128702995,42.55256636081373,0.0,0.0,-25.730429924827472
--,62766.95389677401,46.14501468732311,0.0,0.0,-25.730429924827472
--,62817.146770528,42.17017258678653,0.0,0.0,-25.730429924827472
--,62867.379782036,43.68543136099915,0.0,0.0,-25.730429924827472
--,62917.65296339551,44.335254859242674,0.0,0.0,-25.730429924827472
--,62967.96634672901,38.85652226474301,0.0,0.0,-25.730429924827472
--,63018.31996418501,41.68984664467851,0.0,0.0,-25.730429924827472
--,63068.713847937506,36.288978032433924,0.0,0.0,-25.730429924827472
--,63119.1480301855,41.14930477609628,0.0,0.0,-25.730429924827472
--,63169.622543155,37.86614772775838,0.0,0.0,-25.730429924827472
--,63220.137419097504,40.33593977094792,0.0,0.0,-25.730429924827472
--,63270.692690289994,44.3359898871395,0.0,0.0,-25.730429924827472
--,63321.2883890355,39.78478002584663,0.0,0.0,-25.730429924827472
--,63371.9245476625,42.922239604689615,0.0,0.0,-25.730429924827472
--,63422.6011985255,37.8150331957809,0.0,0.0,-25.730429924827472
--,63473.318374005496,38.37732911422187,0.0,0.0,-25.730429924827472
--,63524.076106508495,40.3873735565142,0.0,0.0,-25.730429924827472
--,63574.87442846599,35.50519881566893,0.0,0.0,-25.730429924827472
--,63625.713372337,41.051563044270566,0.0,0.0,-25.730429924827472
--,63676.5929706055,43.12999380526257,0.0,0.0,-25.730429924827472
--,63727.513255781494,40.06205850884571,0.0,0.0,-25.730429924827472
--,63778.4742604015,42.38554213233649,0.0,0.0,-25.730429924827472
--,63829.476017027,39.495307227775015,0.0,0.0,-25.730429924827472
--,63880.5185582465,39.41362452327585,0.0,0.0,-25.730429924827472
--,63931.601916674495,39.96285221304847,0.0,0.0,-25.730429924827472
--,63982.726124951005,42.94280976272359,0.0,0.0,-25.730429924827472
--,64033.891215742,39.27940725855499,0.0,0.0,-25.730429924827472
--,64085.0972217405,42.30558417483348,0.0,0.0,-25.730429924827472
--,64136.344175665494,44.2557860705733,0.0,0.0,-25.730429924827472
--,64187.632110261504,40.46180553375949,0.0,0.0,-25.730429924827472
--,64238.9610583,46.35143033074016,0.0,0.0,-25.730429924827472
--,64290.3310525775,40.159720582646294,0.0,0.0,-25.730429924827472
--,64341.7421259175,40.95811196168837,0.0,0.0,-25.730429924827472
--,64393.19431117001,39.77428782213899,0.0,0.0,-25.730429924827472
--,64444.68764121101,40.97968719476457,0.0,0.0,-25.730429924827472
--,64496.22214894301,41.484595773343656,0.0,0.0,-25.730429924827472
--,64547.79786729399,39.62605958678342,0.0,0.0,-25.730429924827472
--,64599.414829219,44.02903373934772,0.0,0.0,-25.730429924827472
--,64651.0730676995,41.9977000389481,0.0,0.0,-25.730429924827472
--,64702.772615743495,37.513527054975896,0.0,0.0,-25.730429924827472
--,64754.513506384494,42.04237799411335,0.0,0.0,-25.730429924827472
--,64806.29577268299,43.730846974177695,0.0,0.0,-25.730429924827472
--,64858.119447726,39.59824961195874,0.0,0.0,-25.730429924827472
--,64909.9845646265,40.62601073456203,0.0,0.0,-25.730429924827472
--,64961.891156525,40.732761664940085,0.0,0.0,-25.730429924827472
--,65013.83925658751,42.80406205165427,0.0,0.0,-25.730429924827472
--,65065.828898006504,44.04147988583581,0.0,0.0,-25.730429924827472
--,65117.860114002004,38.79183460625956,0.0,0.0,-25.730429924827472
--,65169.932937819496,41.599037008812324,0.0,0.0,-25.730429924827472
--,65222.0474027315,40.168007557532576,0.0,0.0,-25.730429924827472
--,65274.2035420375,40.48239946868983,0.0,0.0,-25.730429924827472
--,65326.401389063496,44.77662138928673,0.0,0.0,-25.730429924827472
--,65378.6409771615,36.54466253082575,0.0,0.0,-25.730429924827472
--,65430.92233971051,44.60075482322923,0.0,0.0,-25.730429924827472
--,65483.2455101165,41.93459428832971,0.0,0.0,-25.730429924827472
--,65535.6105218115,43.44457370936881,0.0,0.0,-25.730429924827472
--,65588.0174082555,39.39358912361832,0.0,0.0,-25.730429924827472
--,65640.4662029345,40.37020225292365,0.0,0.0,-25.730429924827472
--,65692.956939361,43.1664404234349,0.0,0.0,-25.730429924827472
--,65745.48965107449,36.47805539321681,0.0,0.0,-25.730429924827472
--,65798.064371641,43.76111276689281,0.0,0.0,-25.730429924827472
--,65850.6811346545,41.23994211379095,0.0,0.0,-25.730429924827472
--,65903.3399737345,39.29035532644843,0.0,0.0,-25.730429924827472
--,65956.040922528,43.86994371267481,0.0,0.0,-25.730429924827472
--,66008.78401470999,42.07457659730919,0.0,0.0,-25.730429924827472
--,66061.5692839805,41.58718769696512,0.0,0.0,-25.730429924827472
--,66114.3967640665,38.63750870955674,0.0,0.0,-25.730429924827472
--,66167.2664887235,43.419518833168695,0.0,0.0,-25.730429924827472
--,66220.1784917335,40.96077391184821,0.0,0.0,-25.730429924827472
--,66273.13280690499,37.41606358247503,0.0,0.0,-25.730429924827472
--,66326.12946807401,43.91197798957147,0.0,0.0,-25.730429924827472
--,66379.16850910301,38.089280842248144,0.0,0.0,-25.730429924827472
--,66432.2499638815,39.68405993449912,0.0,0.0,-25.730429924827472
--,66485.37386632699,43.79227796044666,0.0,0.0,-25.730429924827472
--,66538.540250384,38.65122867034856,0.0,0.0,-25.730429924827472
--,66591.7491500235,43.409500812562335,0.0,0.0,-25.730429924827472
--,66645.000599244,40.5169786977371,0.0,0.0,-25.730429924827472
--,66698.2946320705,39.94437159383551,0.0,0.0,-25.730429924827472
--,66751.6312825565,41.408107126703214,0.0,0.0,-25.730429924827472
--,66805.01058478249,36.927767365236825,0.0,0.0,-25.730429924827472
--,66858.432572855,43.050210916774034,0.0,0.0,-25.730429924827472
--,66911.8972809085,34.92175683819899,0.0,0.0,-25.730429924827472
--,66965.4047431055,39.86738098973877,0.0,0.0,-25.730429924827472
--,67018.9549936355,37.05578482848699,0.0,0.0,-25.730429924827472
--,67072.548066714,39.45726133285002,0.0,0.0,-25.730429924827472
--,67126.18399658549,38.269185904670934,0.0,0.0,-25.730429924827472
--,67179.8628175215,40.8864232204593,0.0,0.0,-25.730429924827472
--,67233.5845638205,40.23010213669677,0.0,0.0,-25.730429924827472
--,67287.349269809,43.95985524418411,0.0,0.0,-25.730429924827472
--,67341.15696984,42.91511878698189,0.0,0.0,-25.730429924827472
--,67395.007698295,40.28467542756249,0.0,0.0,-25.730429924827472
--,67448.9014895825,39.158271546897154,0.0,0.0,-25.730429924827472
--,67502.838378138,39.78489192766146,0.0,0.0,-25.730429924827472
--,67556.8183984255,42.52791084168682,0.0,0.0,-25.730429924827472
--,67610.8415849365,41.75796513838082,0.0,0.0,-25.730429924827472
--,67664.9079721895,45.11559193250827,0.0,0.0,-25.730429924827472
--,67719.017594731,39.952665387948564,0.0,0.0,-25.730429924827472
--,67773.1704871345,37.324285474417735,0.0,0.0,-25.730429924827472
--,67827.366684002,40.707863306458776,0.0,0.0,-25.730429924827472
--,67881.606219963,41.305030934356694,0.0,0.0,-25.730429924827472
--,67935.889129674,45.768951299187805,0.0,0.0,-25.730429924827472
--,67990.21544782,40.8309580674334,0.0,0.0,-25.730429924827472
--,68044.5852091135,41.689044677569534,0.0,0.0,-25.730429924827472
--,68098.9984482945,40.060833346752176,0.0,0.0,-25.730429924827472
--,68153.455200131,47.36009141625689,0.0,0.0,-25.730429924827472
--,68207.9554994185,44.473048333168386,0.0,0.0,-25.730429924827472
--,68262.499380981,47.54948494730681,0.0,0.0,-25.730429924827472
--,68317.0868796705,45.75140868129545,0.0,0.0,-25.730429924827472
--,68371.7180303655,45.69064634653487,0.0,0.0,-25.730429924827472
--,68426.39286797299,43.35555054459856,0.0,0.0,-25.730429924827472
--,68481.11142742849,39.896531869593524,0.0,0.0,-25.730429924827472
--,68535.8737436955,39.643314923950534,0.0,0.0,-25.730429924827472
--,68590.679851765,45.02167344049861,0.0,0.0,-25.730429924827472
--,68645.5297866555,39.18771353047089,0.0,0.0,-25.730429924827472
--,68700.423583414,47.22516843188192,0.0,0.0,-25.730429924827472
--,68755.3612771155,46.82562648489421,0.0,0.0,-25.730429924827472
--,68810.342902863,41.13780684870051,0.0,0.0,-25.730429924827472
--,68865.36849578851,45.31254540557871,0.0,0.0,-25.730429924827472
--,68920.43809105101,44.46797428493032,0.0,0.0,-25.730429924827472
--,68975.55172383701,44.0957257142708,0.0,0.0,-25.730429924827472
--,69030.7094293625,43.281186478434236,0.0,0.0,-25.730429924827472
--,69085.9112428715,41.63929106167514,0.0,0.0,-25.730429924827472
--,69141.15719963549,42.74592498800351,0.0,0.0,-25.730429924827472
--,69196.4473349545,39.69210234449514,0.0,0.0,-25.730429924827472
--,69251.781684157,47.03392563455578,0.0,0.0,-25.730429924827472
--,69307.1602826,38.14676597436748,0.0,0.0,-25.730429924827472
--,69362.5831656675,44.40680095391697,0.0,0.0,-25.730429924827472
--,69418.0503687725,43.710645134769855,0.0,0.0,-25.730429924827472
--,69473.561927357,43.94204501255435,0.0,0.0,-25.730429924827472
--,69529.1178768905,44.679028626025655,0.0,0.0,-25.730429924827472
--,69584.718252871,42.940161954208435,0.0,0.0,-25.730429924827472
--,69640.363090825,47.67546717579586,0.0,0.0,-25.730429924827472
--,69696.052426308,38.579320710910956,0.0,0.0,-25.730429924827472
--,69751.786294903,44.52160789189341,0.0,0.0,-25.730429924827472
--,69807.56473222151,45.711949301042935,0.0,0.0,-25.730429924827472
--,69863.3877739045,47.001387994135264,0.0,0.0,-25.730429924827472
--,69919.25545562,50.40883774006068,0.0,0.0,-25.730429924827472
--,69975.16781306549,48.689122079475034,0.0,0.0,-25.730429924827472
--,70031.1248819675,47.03762386005916,0.0,0.0,-25.730429924827472
--,70087.1266980795,46.238013887093544,0.0,0.0,-25.730429924827472
--,70143.173297185,42.953178520168194,0.0,0.0,-25.730429924827472
--,70199.264715096,46.14061706779445,0.0,0.0,-25.730429924827472
--,70255.400987652,48.190361919445266,0.0,0.0,-25.730429924827472
--,70311.5821507225,44.01303150457198,0.0,0.0,-25.730429924827472
--,70367.808240205,45.26001144530488,0.0,0.0,-25.730429924827472
--,70424.0792920255,48.815503073006575,0.0,0.0,-25.730429924827472
--,70480.3953421395,51.147146387304296,0.0,0.0,-25.730429924827472
--,70536.75642653051,52.199108590899016,0.0,0.0,-25.730429924827472
--,70593.162581211,50.79472451655833,0.0,0.0,-25.730429924827472
--,70649.61384222249,54.46666202277097,0.0,0.0,-25.730429924827472
--,70706.1102456355,53.430261603390626,0.0,0.0,-25.730429924827472
--,70762.6518275485,60.15425647695824,0.0,0.0,-25.730429924827472
--,70819.2386240895,61.239750138194495,0.0,0.0,-25.730429924827472
--,70875.87067141599,59.15148232478406,0.0,0.0,-25.730429924827472
--,70932.5480057135,65.92842738695695,0.0,0.0,-25.730429924827472
--,70989.270663196,87.72166052772322,0.0,0.0,-25.730429924827472
--,71046.03868010701,96.35028670176344,0.0,0.0,-25.730429924827472
--,71102.85209272,114.77658050256504,0.0,0.0,-25.730429924827472
--,71159.710937336,135.05171173370582,0.0,0.0,-25.730429924827472
--,71216.61525028551,183.22407410199773,0.0,0.0,-25.730429924827472
--,71273.56506792901,242.9940439505819,0.0,0.0,-25.730429924827472
--,71330.5604266545,342.1140245056157,0.0,0.0,-25.730429924827472
--,71387.60136288,469.93995796284594,0.0,0.0,-25.730429924827472
--,71444.6879130525,623.2272589553013,0.0,0.0,-25.730429924827472
--,71501.82011364799,780.8378938928341,0.0,0.0,-25.730429924827472
--,71558.9980011725,950.7971254668845,0.0,0.0,-25.730429924827472
--,71616.2216121595,1123.4013241430744,0.0,0.0,-25.730429924827472
--,71673.49098317299,1237.7215085026132,0.0,0.0,-25.730429924827472
--,71730.8061508065,1286.5214962413736,0.0,0.0,-25.730429924827472
--,71788.1671516815,1283.6870205828648,0.0,0.0,-25.730429924827472
--,71845.57402245,1212.6932656422036,0.0,0.0,-25.730429924827472
--,71903.02679979251,1120.3115339140936,0.0,0.0,-25.730429924827472
--,71960.525520419,1021.9831177570833,0.0,0.0,-25.730429924827472
--,72018.070221069,915.6803295451696,0.0,0.0,-25.730429924827472
--,72075.6609385115,829.899137181898,0.0,0.0,-25.730429924827472
--,72133.297709545,759.1258538745103,0.0,0.0,-25.730429924827472
--,72190.980570997,663.3212371747071,0.0,0.0,-25.730429924827472
--,72248.709559725,589.4562506590061,0.0,0.0,-25.730429924827472
--,72306.484712615,495.7588218794,0.0,0.0,-25.730429924827472
--,72364.306066583,418.8580056108908,0.0,0.0,-25.730429924827472
--,72422.1736585755,337.97363892988756,0.0,0.0,-25.730429924827472
--,72480.087525567,274.14131721535114,0.0,0.0,-25.730429924827472
--,72538.04770456199,206.84405614032323,0.0,0.0,-25.730429924827472
--,72596.0542325955,159.3684889299885,0.0,0.0,-25.730429924827472
--,72654.1071467315,130.21499871277237,0.0,0.0,-25.730429924827472
--,72712.206484063,112.46063957116522,0.0,0.0,-25.730429924827472
--,72770.35228171351,88.64022276072167,0.0,0.0,-25.730429924827472
--,72828.5445768365,82.76766465505361,0.0,0.0,-25.730429924827472
--,72886.78340661351,64.49768386051355,0.0,0.0,-25.730429924827472
--,72945.06880825749,58.346259932579486,0.0,0.0,-25.730429924827472
--,73003.400819011,63.955939081850445,0.0,0.0,-25.730429924827472
--,73061.7794761455,55.86416057640058,0.0,0.0,-25.730429924827472
--,73120.204816963,47.145774782141345,0.0,0.0,-25.730429924827472
--,73178.676878795,52.25387415431647,0.0,0.0,-25.730429924827472
--,73237.1956990025,47.81118642081397,0.0,0.0,-25.730429924827472
--,73295.76131497699,47.927378122638146,0.0,0.0,-25.730429924827472
--,73354.37376414001,46.079413354107245,0.0,0.0,-25.730429924827472
--,73413.0330839425,48.08903141742719,0.0,0.0,-25.730429924827472
--,73471.739311865,46.230173617806486,0.0,0.0,-25.730429924827472
--,73530.492485419,46.112438504659266,0.0,0.0,-25.730429924827472
--,73589.292642146,44.8136124153222,0.0,0.0,-25.730429924827472
--,73648.139819616,47.43672653691597,0.0,0.0,-25.730429924827472
--,73707.034055431,45.219784427069584,0.0,0.0,-25.730429924827472
--,73765.97538722199,43.48931884986749,0.0,0.0,-25.730429924827472
--,73824.9638526495,41.46523985748117,0.0,0.0,-25.730429924827472
--,73883.9994894055,48.91311398385046,0.0,0.0,-25.730429924827472
--,73943.082335212,38.09655697796096,0.0,0.0,-25.730429924827472
--,74002.21242781999,42.31015841549171,0.0,0.0,-25.730429924827472
--,74061.38980501151,40.41281049657764,0.0,0.0,-25.730429924827472
--,74120.6145045985,46.30734744279279,0.0,0.0,-25.730429924827472
--,74179.88656442301,46.199799104962956,0.0,0.0,-25.730429924827472
--,74239.2060223585,41.11692912052052,0.0,0.0,-25.730429924827472
--,74298.57291630749,47.60935791499763,0.0,0.0,-25.730429924827472
--,74357.987284203,49.68988243332036,0.0,0.0,-25.730429924827472
--,74417.44916400849,42.01925247809017,0.0,0.0,-25.730429924827472
--,74476.9585937175,39.68823319971567,0.0,0.0,-25.730429924827472
--,74536.5156113545,43.89932091991928,0.0,0.0,-25.730429924827472
--,74596.12025497449,42.74348075890805,0.0,0.0,-25.730429924827472
--,74655.772562663,41.017912615315666,0.0,0.0,-25.730429924827472
--,74715.47257253449,49.58741856142693,0.0,0.0,-25.730429924827472
--,74775.22032273549,39.65398693066855,0.0,0.0,-25.730429924827472
--,74835.0158514425,45.36689198383776,0.0,0.0,-25.730429924827472
--,74894.8591968625,36.15666031019113,0.0,0.0,-25.730429924827472
--,74954.7503972335,45.30749102989198,0.0,0.0,-25.730429924827472
--,75014.68949082299,42.00428046535426,0.0,0.0,-25.730429924827472
--,75074.67651593,37.220344317590445,0.0,0.0,-25.730429924827472
--,75134.711510884,44.34127736563561,0.0,0.0,-25.730429924827472
--,75194.7945140455,41.84356188631341,0.0,0.0,-25.730429924827472
--,75254.9255638045,46.503077198564924,0.0,0.0,-25.730429924827472
--,75315.104698583,41.083735686943676,0.0,0.0,-25.730429924827472
--,75375.331956833,42.636558768365255,0.0,0.0,-25.730429924827472
--,75435.607377037,37.40762915968146,0.0,0.0,-25.730429924827472
--,75495.93099770951,52.31186861774355,0.0,0.0,-25.730429924827472
--,75556.3028573945,46.06734832398883,0.0,0.0,-25.730429924827472
--,75616.7229946675,50.3333200238534,0.0,0.0,-25.730429924827472
--,75677.1914481345,43.08599809599297,0.0,0.0,-25.730429924827472
--,75737.708256432,45.54619683178607,0.0,0.0,-25.730429924827472
--,75798.273458229,46.93807239329829,0.0,0.0,-25.730429924827472
--,75858.887092224,40.34870467987126,0.0,0.0,-25.730429924827472
--,75919.549197146,37.404953494840306,0.0,0.0,-25.730429924827472
--,75980.25981175649,41.631491588815,0.0,0.0,-25.730429924827472
--,76041.0189748475,47.468059699635745,0.0,0.0,-25.730429924827472
--,76101.8267252415,43.20831040363893,0.0,0.0,-25.730429924827472
--,76162.683101792,39.642987916966,0.0,0.0,-25.730429924827472
--,76223.588143384,44.6839886563595,0.0,0.0,-25.730429924827472
--,76284.5418889335,41.72958208678629,0.0,0.0,-25.730429924827472
--,76345.544377388,42.190887650242786,0.0,0.0,-25.730429924827472
--,76406.59564772551,45.02537957804267,0.0,0.0,-25.730429924827472
--,76467.6957389555,40.235682678910976,0.0,0.0,-25.730429924827472
--,76528.84469011851,46.45383344315612,0.0,0.0,-25.730429924827472
--,76590.042540286,43.75083641351957,0.0,0.0,-25.730429924827472
--,76651.28932856201,39.677581015052304,0.0,0.0,-25.730429924827472
--,76712.58509408051,41.538119275288764,0.0,0.0,-25.730429924827472
--,76773.9298760065,37.679039878331366,0.0,0.0,-25.730429924827472
--,76835.3237135375,39.19840769150623,0.0,0.0,-25.730429924827472
--,76896.766645902,37.23744155168447,0.0,0.0,-25.730429924827472
--,76958.2587123595,37.83405221311313,0.0,0.0,-25.730429924827472
--,77019.79995220099,40.13296560167505,0.0,0.0,-25.730429924827472
--,77081.39040474899,41.53493744828846,0.0,0.0,-25.730429924827472
--,77143.0301093575,36.67391683943707,0.0,0.0,-25.730429924827472
--,77204.7191054115,41.78023774504823,0.0,0.0,-25.730429924827472
--,77266.45743232849,40.62594886562827,0.0,0.0,-25.730429924827472
--,77328.245129557,45.28975929551719,0.0,0.0,-25.730429924827472
--,77390.0822365765,37.57624008719719,0.0,0.0,-25.730429924827472
--,77451.9687928985,42.05492398009462,0.0,0.0,-25.730429924827472
--,77513.90483806649,40.628523902175765,0.0,0.0,-25.730429924827472
--,77575.8904116555,43.99236236359864,0.0,0.0,-25.730429924827472
--,77637.92555327149,45.38215657289372,0.0,0.0,-25.730429924827472
--,77700.01030255249,48.90871180339011,0.0,0.0,-25.730429924827472
--,77762.14469916851,34.93179735499551,0.0,0.0,-25.730429924827472
--,77824.328782821,43.426012449864956,0.0,0.0,-25.730429924827472
--,77886.562593243,42.24098189018197,0.0,0.0,-25.730429924827472
--,77948.8461701995,39.85396974778676,0.0,0.0,-25.730429924827472
--,78011.17955348801,43.69601916980674,0.0,0.0,-25.730429924827472
--,78073.562782937,42.486997166771395,0.0,0.0,-25.730429924827472
--,78135.99589840599,40.30785939891011,0.0,0.0,-25.730429924827472
--,78198.478939788,44.383106422800196,0.0,0.0,-25.730429924827472
--,78261.0119470075,28.98829145079919,0.0,0.0,-25.730429924827472
