"limits",0.41793271356529965,2.0166917616420346
"masked X","X","obs","calc","bkg","diff"
1.8688060768031716,1.8688060768031716,38.87210596124892,36.39418438306761,36.06907833448786,-23.252508346646163
1.870300786745179,1.870300786745179,36.19678313924211,36.40689999521228,36.08342794863569,-25.940546780797643
1.8717966924391365,1.8717966924391365,39.52331759623214,36.42029564373037,36.0981695390962,-22.627407972325702
1.8732937948419892,1.8732937948419892,36.382021879603926,36.434377516687825,36.113309484531435,-25.78278556191137
1.8747920949114825,1.8747920949114825,37.72913885159952,36.44915484254809,36.1288542370032,-24.45044591577604
1.876291593606117,1.876291593606117,37.2021133643738,36.46463410290342,36.144810322641796,-24.99295066335709
1.8777922918851482,1.8777922918851482,36.68987826160676,36.480830425143246,36.161184342320304,-25.52138208836396
1.8792941907086105,1.8792941907086105,36.746546393514244,36.49775403880438,36.17798297233446,-25.48163757011761
1.8807972910372914,1.8807972910372914,36.79446292639138,36.515418151650266,36.19521296508719,-25.451385150086356
1.8823015938327798,1.8823015938327798,37.72025567105532,36.53383774040853,36.212881149779264,-24.544011994180682
1.8838071000574186,1.8838071000574186,37.333485318126996,36.55302932940462,36.230994433104264,-24.9499739361051
1.8853138106743295,1.8853138106743295,36.94279209683424,36.57301121178506,36.24955979994967,-25.36064903977829
1.8868217266473668,1.8868217266473668,35.60433308964008,36.59380335038841,36.268584314102554,-26.719900185575806
1.888330848941206,1.888330848941206,35.69834898935873,36.61542783675733,36.28807511896237,-26.64750877222607
1.88984117852128,1.88984117852128,35.31035160787985,36.63790873381988,36.30803943825731,-27.057987050767498
1.8913527163537738,1.8913527163537738,34.27747028002548,36.66127244452303,36.32848457676695,-28.114232089325018
1.8928654634056528,1.8928654634056528,35.90835134291173,36.68554788615168,36.349417921050836,-26.507626468067425
1.894379420644702,1.894379420644702,36.324141927847656,36.71076676565534,36.370846940182915,-26.11705476263516
1.8958945890394414,1.8958945890394414,38.96432352838696,36.736963870351346,36.39277918648983,-23.503070266791855
1.8974109695591457,1.8974109695591457,36.88277006047952,36.76417720658736,36.41522229629635,-25.611837070935312
1.898928563173912,1.898928563173912,35.5320626192304,36.79244911515993,36.438183990677196,-26.990816420757003
1.9004473708545904,1.9004473708545904,38.60226942044005,36.82182611163474,36.46167207621271,-23.949986616022162
1.9019673935728112,1.9019673935728112,41.147436290269695,36.85235901007303,36.48569444575159,-21.435352644630807
1.9034886323009819,1.9034886323009819,36.957584739150825,36.884104822637035,36.51025907917914,-25.656950008313682
1.9050110880123081,1.9050110880123081,37.40829670284324,36.9171235053532,36.53537404419178,-25.239256727337438
1.906534761680752,1.906534761680752,38.20962275887512,36.95148755933424,36.561047497076245,-24.47229472528659
1.9080596542810537,1.9080596542810537,37.295287614076514,36.987275475359205,36.5872876834961,-25.422417786110163
1.9095857667887521,1.9095857667887521,35.82768036447239,37.02457478987566,36.6141029392839,-26.927324350230737
1.911113100180141,1.911113100180141,38.016429244002424,37.0634816654803,36.64150169123855,-24.77748234630535
1.9126416554323153,1.9126416554323153,34.85812242972231,37.104105896222485,36.66949245793012,-27.97641339132765
1.9141714335231697,1.9141714335231697,37.275203744346406,37.146571429534035,36.69808385051007,-25.6017976100151
1.9157024354313525,1.9157024354313525,37.57532363809083,37.19101881880041,36.727284573526816,-25.346125105537052
1.9172346621363137,1.9172346621363137,37.264660188699665,37.23760799959876,36.75710342574904,-25.703377735726566
1.918768114618279,1.918768114618279,37.96730591206817,37.28652161404827,36.78754930099407,-25.04964562680757
1.9203027938582533,1.9203027938582533,40.024051940803076,37.3379690677775,36.81863118896307,-23.044347051801896
1.9218387008380184,1.9218387008380184,37.54361951062608,37.392192218421435,36.85035817608224,-25.579002632622828
1.9233758365401779,1.9233758365401779,35.320285804087504,37.44947040372614,36.88273944635168,-27.859614524466107
1.9249142019481136,1.9249142019481136,35.56460852953781,37.51012940643264,36.91578428219861,-27.675950801722305
1.9264537980459615,1.9264537980459615,33.97564719450507,37.574548758496974,36.9495020653375,-29.329331488819374
1.927994625818703,1.927994625818703,37.038797369966424,37.64317878331224,36.98390227763919,-26.334811338173285
1.9295366862520518,1.9295366862520518,37.0834470287602,37.71654854583117,37.01899450200213,-26.36353144189844
1.9310799803324996,1.9310799803324996,39.72112426195433,37.795288604079325,37.05478842323359,-23.804594266952467
1.932624509047404,1.932624509047404,39.544990063671925,37.88015811950474,37.09129382893861,-24.06559798066029
1.9341702733848793,1.9341702733848793,41.74640368082388,37.97207055750394,37.12852061041118,-21.95609680150753
1.9357172743338156,1.9357172743338156,35.884400994047596,38.072139083368555,37.16647876353494,-27.91816801414843
1.937265512883904,1.937265512883904,36.03896457656504,38.18172799768676,37.20517838969078,-27.873193345949186
1.9388149900256124,1.9388149900256124,37.93231219359059,38.30253181472018,37.24462969667028,-26.100649545957065
1.940365706750209,1.940365706750209,38.56848872038209,38.43666128964366,37.28484299959694,-25.59860249408904
1.941917664049784,1.941917664049784,40.18259429448623,38.58679209811115,37.325828721854506,-24.13462772845239
1.9434708629172055,1.9434708629172055,38.06365833670577,38.75633670166025,37.367597396020436,-26.423108289781954
1.9450253043461183,1.9450253043461183,37.82903833359982,38.94971387711137,37.410159664807466,-26.851105468339025
1.9465809893309893,1.9465809893309893,38.28865711388654,39.17275010844216,37.45352628201357,-26.614522919383088
1.9481379188670862,1.9481379188670862,35.906768703411984,39.43332015960473,37.497708113477096,-29.25698138102022
1.9496960939504313,1.9496960939504313,38.963649863058535,39.74267502332036,37.542716138038436,-26.509455085089296
1.951255515577869,1.951255515577869,40.52976285201898,40.118730681347515,37.58856144851195,-25.319397754156004
1.9528161847470875,1.9528161847470875,38.345084545482344,40.59496353211857,37.6352552526641,-27.9803089114637
1.9543781024565094,1.9543781024565094,40.526391084567386,41.243259425114864,37.68280887419487,-26.44729826537495
1.9559412697053564,1.9559412697053564,42.45894144590661,42.224210231840146,37.73123375373147,-25.49569871076101
1.9575056874936942,1.9575056874936942,47.42196123651753,43.87464844973295,37.78054144982928,-22.183117138042892
1.9590713568223657,1.9590713568223657,49.30200266889075,46.81159584997356,37.83074363997657,-23.24002310591028
1.9606382786930374,1.9606382786930374,53.510869055012876,51.9677660324179,37.88185212161018,-24.187326902232495
1.9622064541081516,1.9622064541081516,65.8992387066428,60.421516265467986,37.93387881313593,-20.252707483652653
1.9637758840709305,1.9637758840709305,86.32169755256517,72.93975987296287,37.98683575495795,-12.34849224522517
1.9653465695854597,1.9653465695854597,107.75312599463301,89.32689577631399,38.04073511051881,-7.304199706508452
1.9669185116566048,1.9669185116566048,132.00812896905842,107.73981309583445,38.09558916734125,-1.4621140516035034
1.9684917112900313,1.9684917112900313,155.09764390353283,124.18596161063101,38.15141033808146,5.181252368074343
1.970066169492202,1.970066169492202,162.86543757081245,133.83401313273362,38.20821116158926,3.300994513251357
1.9716418872703827,1.9716418872703827,167.48773838456663,134.91108836630744,38.26600430397633,6.846220093431715
1.9732188656326817,1.9732188656326817,154.84947947717896,129.10324602041214,38.32480255969382,0.01580353193934414
1.974797105587985,1.974797105587985,134.75744459955905,118.09413207247242,38.384618852613926,-9.06711739774084
1.9763766081459786,1.9763766081459786,111.78432404244157,103.32501839427272,38.44546623712262,-17.27112427665862
1.9779573743171932,1.9779573743171932,87.2489115153909,87.440749109405,38.50735789922153,-25.922267518841576
1.9795394051129587,1.9795394051129587,73.7378764611023,73.14594146034123,38.570307157634275,-25.138494924066404
1.981122701545361,1.981122701545361,62.01208568682052,61.92460050399263,38.63432746492109,-25.64294474199958
1.9827072646273516,1.9827072646273516,53.3288000671194,54.013237251573265,38.699432408607734,-26.414867109281335
1.984293095372706,1.984293095372706,47.77704232478557,48.8985541847713,38.76563571231667,-26.851941784813203
1.9858801947959752,1.9858801947959752,46.076748649170916,45.789879738170136,38.83295123690624,-25.44356101382669
1.987468563912533,1.987468563912533,40.90314996298872,43.9577595474141,38.901392981622195,-28.78503950925285
1.9890582037385753,1.9890582037385753,44.08468536836016,42.868897713437875,38.97097508525557,-24.514642269905185
1.9906491152910986,1.9906491152910986,40.27045479702792,42.193650885207795,39.04171182730831,-27.65362601300735
1.9922412995879204,1.9922412995879204,37.79409888065998,41.74966654503679,39.113617629169205,-29.68599758920428
1.993834757647681,1.993834757647681,39.834092609710346,41.44185679050997,39.18670705529756,-27.3381941056271
1.9954294904897973,1.9954294904897973,34.91792162731659,41.22082955675127,39.2609948144135,-32.03333785426216
1.9970254991345542,1.9970254991345542,39.03470105593213,41.05965880337537,39.33649576070313,-27.75538767227071
1.9986227846030575,1.9986227846030575,40.95108854161823,40.94242265208423,39.413224895026296,-25.72176403529347
2.000221347917192,2.000221347917192,38.034783914180345,40.85887001842469,39.49119736613324,-28.554516029071817
2.0018211900996628,2.0018211900996628,42.762560707757636,40.801928088368605,39.57042847189412,-23.76979730543844
2.0034223121740204,2.0034223121740204,40.12238797064317,40.76646885503121,39.65093366053681,-26.37451080921552
2.005024715164638,2.005024715164638,37.93768756388506,40.7486506286168,39.73272853189125,-28.54139298955921
2.0066284000966865,2.0066284000966865,35.03396794436933,40.745529082235,39.81582883864312,-31.441991062693145
2.00823336799614,2.00823336799614,36.2652816100902,40.75480568517808,39.90025048759746,-30.21995399991535
2.0098396198898354,2.0098396198898354,38.78804193399308,40.77466624428434,39.986009540955116,-27.717054235118734
2.0114471568054344,2.0114471568054344,37.94601047545579,40.80365960403015,40.07312221759275,-28.58807905340183
2.0130559797713974,2.0130559797713974,37.395430517903016,40.84061597486585,40.16160489435326,-29.175615381790305
2.0146660898170077,2.0146660898170077,36.47529065209192,40.88458173579076,40.25147410734783,-30.139721008526312
2.0162774879723706,2.0162774879723706,36.73956430059934,40.93478031883407,40.34274655326632,-29.925645943062204
--,45553.5723437055,39.1563800960543,40.990567744946205,40.43543909069841,-27.564617573719378
--,45590.000186125,37.956376897148175,0.0,0.0,-25.730429924827472
--,45626.457158811,37.67306529258255,0.0,0.0,-25.730429924827472
--,45662.943285057496,35.79471173027594,0.0,0.0,-25.730429924827472
--,45699.458588179,36.02289343227848,0.0,0.0,-25.730429924827472
--,45736.003091507,35.12271675831157,0.0,0.0,-25.730429924827472
--,45772.576818391,36.92502199754863,0.0,0.0,-25.730429924827472
--,45809.179792201,32.90085284636711,0.0,0.0,-25.730429924827472
--,45845.8120363255,34.933953264908006,0.0,0.0,-25.730429924827472
--,45882.4735741705,35.361545835487604,0.0,0.0,-25.730429924827472
--,45919.164429161,37.55628001165734,0.0,0.0,-25.730429924827472
--,45955.8846247415,38.02844340294718,0.0,0.0,-25.730429924827472
--,45992.6341843745,36.67395075918948,0.0,0.0,-25.730429924827472
--,46029.413131542,37.99333482488692,0.0,0.0,-25.730429924827472
--,46066.221489744,39.576930303259346,0.0,0.0,-25.730429924827472
--,46103.0592824995,41.4977120407886,0.0,0.0,-25.730429924827472
--,46139.926533346996,42.89811075429595,0.0,0.0,-25.730429924827472
--,46176.823265843006,51.24141351165398,0.0,0.0,-25.730429924827472
--,46213.749503563,51.338633376505285,0.0,0.0,-25.730429924827472
--,46250.705270100996,56.37306517789451,0.0,0.0,-25.730429924827472
--,46287.690589071004,57.80424711572751,0.0,0.0,-25.730429924827472
--,46324.7054841055,56.99604102540884,0.0,0.0,-25.730429924827472
--,46361.749978854496,51.87691532662436,0.0,0.0,-25.730429924827472
--,46398.8240969885,48.76594020795739,0.0,0.0,-25.730429924827472
--,46435.927862197,49.169832331479704,0.0,0.0,-25.730429924827472
--,46473.0612981875,46.51425502176669,0.0,0.0,-25.730429924827472
--,46510.224428687,44.08370729916541,0.0,0.0,-25.730429924827472
--,46547.417277440996,44.042696898861244,0.0,0.0,-25.730429924827472
--,46584.639868214,43.53891209538209,0.0,0.0,-25.730429924827472
--,46621.892224790005,47.60005412990929,0.0,0.0,-25.730429924827472
--,46659.1743709725,46.25559883402206,0.0,0.0,-25.730429924827472
--,46696.48633058299,45.255968301786574,0.0,0.0,-25.730429924827472
--,46733.8281274625,46.91015655053904,0.0,0.0,-25.730429924827472
--,46771.199785471,53.22775994009646,0.0,0.0,-25.730429924827472
--,46808.601328487,47.44506101745866,0.0,0.0,-25.730429924827472
--,46846.032780409,49.745052174069144,0.0,0.0,-25.730429924827472
--,46883.494165154,52.66303983677926,0.0,0.0,-25.730429924827472
--,46920.985506658995,44.598511316458044,0.0,0.0,-25.730429924827472
--,46958.5068288795,47.8518119631847,0.0,0.0,-25.730429924827472
--,46996.0581557895,42.44456994272487,0.0,0.0,-25.730429924827472
--,47033.6395113835,42.02500598402424,0.0,0.0,-25.730429924827472
--,47071.250919674494,38.03588248234195,0.0,0.0,-25.730429924827472
--,47108.8924046945,40.093793019207325,0.0,0.0,-25.730429924827472
--,47146.563990495,40.3383690778127,0.0,0.0,-25.730429924827472
--,47184.2657011465,38.04790445555895,0.0,0.0,-25.730429924827472
--,47221.9975607395,38.59884507855594,0.0,0.0,-25.730429924827472
--,47259.759593383,39.421071625344226,0.0,0.0,-25.730429924827472
--,47297.551823205504,34.5202125782159,0.0,0.0,-25.730429924827472
--,47335.3742743545,36.47826266331539,0.0,0.0,-25.730429924827472
--,47373.226970997,38.61599375418988,0.0,0.0,-25.730429924827472
--,47411.10993732,34.55191129580637,0.0,0.0,-25.730429924827472
--,47449.023197529,39.52708847727123,0.0,0.0,-25.730429924827472
--,47486.966775849505,36.5466020618783,0.0,0.0,-25.730429924827472
--,47524.940696525504,35.33895109768972,0.0,0.0,-25.730429924827472
--,47562.944983821,38.96290674868609,0.0,0.0,-25.730429924827472
--,47600.979662019,36.049880637597475,0.0,0.0,-25.730429924827472
--,47639.044755422496,34.42264187350228,0.0,0.0,-25.730429924827472
--,47677.140288354,40.636260412979354,0.0,0.0,-25.730429924827472
--,47715.2662851545,39.562917215806316,0.0,0.0,-25.730429924827472
--,47753.422770185,38.115624888427966,0.0,0.0,-25.730429924827472
--,47791.6097678265,37.410642743427246,0.0,0.0,-25.730429924827472
--,47829.827302478996,37.433782310586025,0.0,0.0,-25.730429924827472
--,47868.0753985615,37.48014202592877,0.0,0.0,-25.730429924827472
--,47906.354080514,38.86348948003563,0.0,0.0,-25.730429924827472
--,47944.6633727945,41.0645973867961,0.0,0.0,-25.730429924827472
--,47983.003299881,39.606810067891814,0.0,0.0,-25.730429924827472
--,48021.373886271496,41.234714961082204,0.0,0.0,-25.730429924827472
--,48059.775156482996,40.81539025215385,0.0,0.0,-25.730429924827472
--,48098.207135053,39.599687831696585,0.0,0.0,-25.730429924827472
--,48136.669846538,42.83509556488626,0.0,0.0,-25.730429924827472
--,48175.163315514,40.64830675887176,0.0,0.0,-25.730429924827472
--,48213.687566577,40.42317007524229,0.0,0.0,-25.730429924827472
--,48252.2426243425,41.57278571917138,0.0,0.0,-25.730429924827472
--,48290.8285134455,40.464659180160105,0.0,0.0,-25.730429924827472
--,48329.445258541,37.56362416904761,0.0,0.0,-25.730429924827472
--,48368.0928843035,34.30748074022931,0.0,0.0,-25.730429924827472
--,48406.7714154275,34.48490208774376,0.0,0.0,-25.730429924827472
--,48445.480876627495,33.91937033528824,0.0,0.0,-25.730429924827472
--,48484.221292637,35.897172545337455,0.0,0.0,-25.730429924827472
--,48522.992688209,37.18680205039371,0.0,0.0,-25.730429924827472
--,48561.795088117506,36.63733829528018,0.0,0.0,-25.730429924827472
--,48600.628517156496,38.584916353316814,0.0,0.0,-25.730429924827472
--,48639.4930001385,35.859723705775984,0.0,0.0,-25.730429924827472
--,48678.3885618955,37.993868185866134,0.0,0.0,-25.730429924827472
--,48717.315227281,37.130604928868564,0.0,0.0,-25.730429924827472
--,48756.2730211685,39.76903624801,0.0,0.0,-25.730429924827472
--,48795.2619684495,40.300300517166704,0.0,0.0,-25.730429924827472
--,48834.282094036505,38.444465686363465,0.0,0.0,-25.730429924827472
--,48873.3334228625,38.17909493227683,0.0,0.0,-25.730429924827472
--,48912.415979879,40.04860862064626,0.0,0.0,-25.730429924827472
--,48951.5297900585,40.88482353213947,0.0,0.0,-25.730429924827472
--,48990.674878394,47.21640941468749,0.0,0.0,-25.730429924827472
--,49029.851269897,47.16422497516402,0.0,0.0,-25.730429924827472
--,49069.0589895995,50.90841614195134,0.0,0.0,-25.730429924827472
--,49108.298062554,49.848085678975664,0.0,0.0,-25.730429924827472
--,49147.568513832506,47.118085992251366,0.0,0.0,-25.730429924827472
--,49186.870368528005,48.05141451837795,0.0,0.0,-25.730429924827472
--,49226.2036517525,42.50121533210409,0.0,0.0,-25.730429924827472
--,49265.5683886385,42.72853490564625,0.0,0.0,-25.730429924827472
--,49304.9646043385,38.925702927257284,0.0,0.0,-25.730429924827472
--,49344.392324025,40.45225232031146,0.0,0.0,-25.730429924827472
--,49383.8515728915,37.07865957892554,0.0,0.0,-25.730429924827472
--,49423.34237615,36.62282573059333,0.0,0.0,-25.730429924827472
--,49462.864759034,36.8569556072417,0.0,0.0,-25.730429924827472
--,49502.4187467975,34.4935096471234,0.0,0.0,-25.730429924827472
--,49542.004364713,38.46965869501667,0.0,0.0,-25.730429924827472
--,49581.6216380745,33.684750582703956,0.0,0.0,-25.730429924827472
--,49621.270592196,40.010884086488986,0.0,0.0,-25.730429924827472
--,49660.9512524115,38.96948314788921,0.0,0.0,-25.730429924827472
--,49700.663644075496,37.02277831803258,0.0,0.0,-25.730429924827472
--,49740.407792563,41.52835062682358,0.0,0.0,-25.730429924827472
--,49780.183723269,40.24979168924948,0.0,0.0,-25.730429924827472
--,49819.991461608,40.951996061023664,0.0,0.0,-25.730429924827472
--,49859.831033016,39.80312249026083,0.0,0.0,-25.730429924827472
--,49899.7024629495,41.537882290397356,0.0,0.0,-25.730429924827472
--,49939.6057768845,38.532546977186165,0.0,0.0,-25.730429924827472
--,49979.5410003175,41.83050417030576,0.0,0.0,-25.730429924827472
--,50019.508158765995,40.746829269768845,0.0,0.0,-25.730429924827472
--,50059.507277767,41.573924521222956,0.0,0.0,-25.730429924827472
--,50099.5383828785,40.24992420998059,0.0,0.0,-25.730429924827472
--,50139.6014996795,39.990066593450024,0.0,0.0,-25.730429924827472
--,50179.696653768,37.729548598564215,0.0,0.0,-25.730429924827472
--,50219.823870763,40.91430770182403,0.0,0.0,-25.730429924827472
--,50259.983176305,38.776214364424206,0.0,0.0,-25.730429924827472
--,50300.174596054494,36.50117529225172,0.0,0.0,-25.730429924827472
--,50340.398155691495,35.689264184691204,0.0,0.0,-25.730429924827472
--,50380.653880917496,36.691990756496104,0.0,0.0,-25.730429924827472
--,50420.941797455,39.95153770423518,0.0,0.0,-25.730429924827472
--,50461.261931045505,36.5349950537357,0.0,0.0,-25.730429924827472
--,50501.6143074525,35.143655721866146,0.0,0.0,-25.730429924827472
--,50541.998952459995,39.33232316980473,0.0,0.0,-25.730429924827472
--,50582.4158918715,36.1620247433458,0.0,0.0,-25.730429924827472
--,50622.865151512,39.1078840924616,0.0,0.0,-25.730429924827472
--,50663.3467572275,40.28223945147994,0.0,0.0,-25.730429924827472
--,50703.860734884,35.988748967205964,0.0,0.0,-25.730429924827472
--,50744.4071103685,36.827434062103045,0.0,0.0,-25.730429924827472
--,50784.9859095885,37.70205257132713,0.0,0.0,-25.730429924827472
--,50825.597158471995,36.03356106436163,0.0,0.0,-25.730429924827472
--,50866.240882968,36.85004454317184,0.0,0.0,-25.730429924827472
--,50906.917109046495,37.59722923997631,0.0,0.0,-25.730429924827472
--,50947.6258626985,38.557788693141376,0.0,0.0,-25.730429924827472
--,50988.367169934994,37.631310772863394,0.0,0.0,-25.730429924827472
--,51029.1410567875,36.93520758494576,0.0,0.0,-25.730429924827472
--,51069.9475493095,39.4901520744516,0.0,0.0,-25.730429924827472
--,51110.7866735755,36.96917296727923,0.0,0.0,-25.730429924827472
--,51151.6584556795,41.903956500873576,0.0,0.0,-25.730429924827472
--,51192.562921736506,35.63691192032452,0.0,0.0,-25.730429924827472
--,51233.50009788301,37.433143598342916,0.0,0.0,-25.730429924827472
--,51274.470010277,41.409698946858285,0.0,0.0,-25.730429924827472
--,51315.472685096494,38.787562607057815,0.0,0.0,-25.730429924827472
--,51356.50814854,37.58352349728367,0.0,0.0,-25.730429924827472
--,51397.5764268285,36.56133947152726,0.0,0.0,-25.730429924827472
--,51438.677546202496,37.59576200817962,0.0,0.0,-25.730429924827472
--,51479.811532924,36.43530119220161,0.0,0.0,-25.730429924827472
--,51520.978413276505,35.768665772005306,0.0,0.0,-25.730429924827472
--,51562.17821356351,39.64950135582466,0.0,0.0,-25.730429924827472
--,51603.41096011051,37.7389826841117,0.0,0.0,-25.730429924827472
--,51644.6766792635,39.69029830143848,0.0,0.0,-25.730429924827472
--,51685.9753973895,39.07631444552345,0.0,0.0,-25.730429924827472
--,51727.3071408775,35.831620106539084,0.0,0.0,-25.730429924827472
--,51768.671936136496,38.673048026686,0.0,0.0,-25.730429924827472
--,51810.0698095965,36.95056826440513,0.0,0.0,-25.730429924827472
--,51851.50078771,36.294268528324714,0.0,0.0,-25.730429924827472
--,51892.964896949496,36.88433570263888,0.0,0.0,-25.730429924827472
--,51934.4621638085,38.54057527285026,0.0,0.0,-25.730429924827472
--,51975.992614802504,41.102974727807194,0.0,0.0,-25.730429924827472
--,52017.556276468,41.68162665962187,0.0,0.0,-25.730429924827472
--,52059.153175363,38.84695795602821,0.0,0.0,-25.730429924827472
--,52100.783338066,40.92923992992917,0.0,0.0,-25.730429924827472
--,52142.4467911765,43.525374426724866,0.0,0.0,-25.730429924827472
--,52184.143561316,38.29985474261506,0.0,0.0,-25.730429924827472
--,52225.8736751275,38.68015600497898,0.0,0.0,-25.730429924827472
--,52267.6371592755,39.07126799967198,0.0,0.0,-25.730429924827472
--,52309.434040444496,42.75519878226265,0.0,0.0,-25.730429924827472
--,52351.264345341,44.737268369115625,0.0,0.0,-25.730429924827472
--,52393.128100693495,44.652563923585774,0.0,0.0,-25.730429924827472
--,52435.025333251,44.91941221674188,0.0,0.0,-25.730429924827472
--,52476.956069784006,43.44903225546448,0.0,0.0,-25.730429924827472
--,52518.920337085,43.052160221881856,0.0,0.0,-25.730429924827472
--,52560.918161968,46.83718490750906,0.0,0.0,-25.730429924827472
--,52602.949571267,45.04704848407892,0.0,0.0,-25.730429924827472
--,52645.014591839004,42.09342600834215,0.0,0.0,-25.730429924827472
--,52687.113250562004,39.376575000733354,0.0,0.0,-25.730429924827472
--,52729.245574335495,39.207115047826164,0.0,0.0,-25.730429924827472
--,52771.4115900805,40.902479540985176,0.0,0.0,-25.730429924827472
--,52813.61132473851,36.218925800226714,0.0,0.0,-25.730429924827472
--,52855.8448052745,40.7122052335112,0.0,0.0,-25.730429924827472
--,52898.112058674,38.91605165348175,0.0,0.0,-25.730429924827472
--,52940.413111944,38.85519486686788,0.0,0.0,-25.730429924827472
--,52982.747992113495,39.28000740532454,0.0,0.0,-25.730429924827472
--,53025.1167262325,40.4126510675993,0.0,0.0,-25.730429924827472
--,53067.519341373,35.74250113512788,0.0,0.0,-25.730429924827472
--,53109.95586462901,37.099302719860155,0.0,0.0,-25.730429924827472
--,53152.426323115506,38.502886348610865,0.0,0.0,-25.730429924827472
--,53194.930743969504,35.3755774930103,0.0,0.0,-25.730429924827472
--,53237.46915435001,36.90687148676241,0.0,0.0,-25.730429924827472
--,53280.041581437006,42.497422676037566,0.0,0.0,-25.730429924827472
--,53322.6480524325,37.94374656404293,0.0,0.0,-25.730429924827472
--,53365.288594560996,38.22400878654701,0.0,0.0,-25.730429924827472
--,53407.9632350685,39.47376337703274,0.0,0.0,-25.730429924827472
--,53450.672001221494,39.45628323209533,0.0,0.0,-25.730429924827472
--,53493.4149203095,35.412115241142075,0.0,0.0,-25.730429924827472
--,53536.19201964399,37.41255155273699,0.0,0.0,-25.730429924827472
--,53579.0033265575,37.41278020708807,0.0,0.0,-25.730429924827472
--,53621.848868404995,36.002233660092024,0.0,0.0,-25.730429924827472
--,53664.728672563506,37.57658068470482,0.0,0.0,-25.730429924827472
--,53707.642766431,37.38510135934678,0.0,0.0,-25.730429924827472
--,53750.591177428,37.896217400683746,0.0,0.0,-25.730429924827472
--,53793.5739329975,40.6367270625506,0.0,0.0,-25.730429924827472
--,53836.591060603496,37.3195967164823,0.0,0.0,-25.730429924827472
--,53879.642587732,37.43906070166786,0.0,0.0,-25.730429924827472
--,53922.728541890996,41.62080126602005,0.0,0.0,-25.730429924827472
--,53965.8489506115,37.51231678301613,0.0,0.0,-25.730429924827472
--,54009.003841445505,37.85803522677139,0.0,0.0,-25.730429924827472
--,54052.1932419675,40.72235404118893,0.0,0.0,-25.730429924827472
--,54095.417179774,34.34530190384028,0.0,0.0,-25.730429924827472
--,54138.6756824825,37.99844606933888,0.0,0.0,-25.730429924827472
--,54181.9687777345,38.598524472036026,0.0,0.0,-25.730429924827472
--,54225.29649319251,37.51012877854765,0.0,0.0,-25.730429924827472
--,54268.658856541006,38.652992652023094,0.0,0.0,-25.730429924827472
--,54312.055895487,37.00810778355768,0.0,0.0,-25.730429924827472
--,54355.48763775951,40.4613255365882,0.0,0.0,-25.730429924827472
--,54398.954111110004,41.54768280115806,0.0,0.0,-25.730429924827472
--,54442.45534331151,34.21079635497685,0.0,0.0,-25.730429924827472
--,54485.99136216,41.38440871511418,0.0,0.0,-25.730429924827472
--,54529.562195473,35.04711412836699,0.0,0.0,-25.730429924827472
--,54573.167871090496,41.486390258058464,0.0,0.0,-25.730429924827472
--,54616.8084168755,36.68909170439122,0.0,0.0,-25.730429924827472
--,54660.4838607125,38.35509365361912,0.0,0.0,-25.730429924827472
--,54704.194230507994,39.283929577897815,0.0,0.0,-25.730429924827472
--,54747.939554191,39.35441710098775,0.0,0.0,-25.730429924827472
--,54791.7198597135,35.5989224398287,0.0,0.0,-25.730429924827472
--,54835.53517505,39.87625563597084,0.0,0.0,-25.730429924827472
--,54879.385528196,35.38396502532235,0.0,0.0,-25.730429924827472
--,54923.2709471705,36.22489988659173,0.0,0.0,-25.730429924827472
--,54967.19146001451,39.078460456830726,0.0,0.0,-25.730429924827472
--,55011.14709479151,35.496541114116276,0.0,0.0,-25.730429924827472
--,55055.137879588,41.91157217306645,0.0,0.0,-25.730429924827472
--,55099.163842511494,38.83753980428724,0.0,0.0,-25.730429924827472
--,55143.22501169349,35.78910247586831,0.0,0.0,-25.730429924827472
--,55187.3214152875,41.92014582857657,0.0,0.0,-25.730429924827472
--,55231.4530814695,37.48836387816033,0.0,0.0,-25.730429924827472
--,55275.6200384375,35.37428092727103,0.0,0.0,-25.730429924827472
--,55319.8223144125,40.37616669860807,0.0,0.0,-25.730429924827472
--,55364.0599376385,37.01102535208391,0.0,0.0,-25.730429924827472
--,55408.3329363815,37.051392901410004,0.0,0.0,-25.730429924827472
--,55452.64133893,42.76188911641991,0.0,0.0,-25.730429924827472
--,55496.98517359499,41.59977645419207,0.0,0.0,-25.730429924827472
--,55541.3644687115,37.510268309532,0.0,0.0,-25.730429924827472
--,55585.779252636,35.70997169024114,0.0,0.0,-25.730429924827472
--,55630.229553747005,41.40489441302744,0.0,0.0,-25.730429924827472
--,55674.71540044699,39.59194203412199,0.0,0.0,-25.730429924827472
--,55719.236821160994,36.495915856605194,0.0,0.0,-25.730429924827472
--,55763.7938443365,40.30310865445065,0.0,0.0,-25.730429924827472
--,55808.386498443506,44.163517195079294,0.0,0.0,-25.730429924827472
--,55853.014811975,39.26487321655049,0.0,0.0,-25.730429924827472
--,55897.678813447,36.7517728653104,0.0,0.0,-25.730429924827472
--,55942.378531398004,37.89797064538442,0.0,0.0,-25.730429924827472
--,55987.113994389496,35.97382733984755,0.0,0.0,-25.730429924827472
--,56031.88523100549,36.62190471961233,0.0,0.0,-25.730429924827472
--,56076.692269852996,35.77171064398247,0.0,0.0,-25.730429924827472
--,56121.535139562504,39.33113158880697,0.0,0.0,-25.730429924827472
