"limits",0.5385265981901188,5.248569705275804
"masked X","X","obs","calc","bkg","diff"
1.0317933551318725,1.0317933551318725,39.86689569554686,38.69707432608591,36.50943698506768,-30.43906000216987
1.032618537831206,1.032618537831206,38.62383743924126,38.61418650486755,36.504172488951475,-31.59923043725711
1.03344438056504,1.03344438056504,38.00741396379832,38.58960926424847,36.498903782973656,-32.19107667208097
1.034270883861417,1.034270883861417,38.48686261043705,38.647205254938356,36.49363086376779,-31.769224016132124
1.0350980482488001,1.0350980482488001,36.804604886480675,38.79164556393068,36.48835372796476,-33.595922049080826
1.0359258742561193,1.0359258742561193,37.36794477152502,39.036463311498906,36.483072372192474,-33.277399911604704
1.036754362412703,1.036754362412703,39.21003024883865,39.41477339543154,36.47778679307631,-31.81362451822371
1.0375835132482791,1.0375835132482791,38.78622114827692,39.99036982932659,36.472496987239104,-32.81303005268049
1.0384133272930203,1.0384133272930203,39.10493934294445,40.88861253889744,36.46720295130084,-33.392554567583815
1.039243805077497,1.039243805077497,43.41714280398522,42.41673939938336,36.46190468187899,-30.608477967028957
1.0400749471327468,1.0400749471327468,48.73422344567969,45.653673222882084,36.456602175588046,-28.528331148833214
1.040906753990228,1.040906753990228,63.18627688887681,54.57828187085228,36.4512954290398,-23.000886353606287
1.0417392261817986,1.0417392261817986,91.00249881879276,78.40944701144113,36.44598443884353,-19.01582956427919
1.0425723642397602,1.0425723642397602,127.69443862331156,123.22800452385516,36.440669201605665,-27.142447272174426
1.0434061686968141,1.0434061686968141,152.1873462650669,161.6322237839771,36.4353497139301,-41.05375889054102
1.0442406400861268,1.0442406400861268,139.78429853013702,140.10227239405407,36.43002597241776,-31.926855235547865
1.0450757789412646,1.0450757789412646,105.4921512273602,95.3982479033537,36.42469797366703,-21.51497804762433
1.0459115857962156,1.0459115857962156,71.87737495342924,65.87849203903508,36.4193657142736,-25.60999845723666
1.046748061185411,1.046748061185411,54.087056403216735,51.74946519031179,36.414029190830355,-29.271290158725872
1.047585205643726,1.047585205643726,46.311653554319946,45.38871333181928,36.408688399927335,-30.685941149130155
1.0484230197064575,1.0484230197064575,40.564494615164314,42.32117170480618,36.40334333815189,-33.365558461272684
1.0492615039092792,1.0492615039092792,38.4479031316694,40.678636971596596,36.39799400208899,-33.83961521155801
1.0501006587883532,1.0501006587883532,38.65457984765142,39.710215965933905,36.39264038832049,-32.66451748991331
1.0509404848802408,1.0509404848802408,37.87541690440832,39.09621894574054,36.38728249342568,-32.829683412963035
1.0517809827219469,1.0517809827219469,38.16518942389707,38.68939741510009,36.38192031398105,-32.13308936283384
1.0526221528509203,1.0526221528509203,36.35567232246312,38.41691281991784,36.37655384656025,-33.670121869085534
1.0534639958050092,1.0534639958050092,36.65338167605848,38.24158441192897,36.371183087734394,-33.19708410750131
1.0543065121224833,1.0543065121224833,36.30103935657721,38.146375585835216,36.36580803407191,-33.454217600888825
1.0551497023420782,1.0551497023420782,36.38053178278405,38.12913062312676,36.360428682138256,-33.35748021197354
1.0559935670029728,1.0559935670029728,36.42779790985,38.20523602706849,36.35504502849606,-33.38631948884931
1.0568381066447239,1.0568381066447239,36.5759882608311,38.43045435971474,36.34965706970555,-33.46334747051445
1.0576833218073314,1.0576833218073314,38.09338563552113,39.020293376411466,36.34426480232414,-32.53578911252116
1.0585292130312616,1.0585292130312616,39.88520278324435,40.77111005593082,36.33886822290626,-32.49478864431728
1.0593757808574242,1.0593757808574242,46.56688487039442,45.50253935122828,36.33346732800352,-30.54453585246468
1.0602230258271061,1.0602230258271061,54.211034695812934,54.4282396215401,36.32806211416513,-31.826086297357985
1.0610709484820602,1.0610709484820602,60.746687507194856,62.48874212706807,36.32265257793733,-33.35093599150403
1.0619195493644613,1.0619195493644613,58.2935200948745,58.89439954499102,36.31723871586368,-32.20976082174734
1.0627688290169268,1.0627688290169268,50.10246029108348,49.92724463831542,36.311820524484915,-31.43366571886276
1.0636187879825192,1.0636187879825192,43.209705125771904,43.69335709325343,36.30639800033892,-32.09253333911235
1.0644694268046995,1.0644694268046995,39.05594224456358,40.539141981082466,36.30097113996108,-33.0920811081497
1.0653207460273948,1.0653207460273948,37.70907792340506,39.05283082281964,36.29553993988377,-32.9526342710454
1.0661727461949537,1.0661727461949537,37.383552710545466,38.35215595367658,36.29010439663671,-32.57748461476193
1.0670254278521911,1.0670254278521911,36.264214158573935,38.0256844372585,36.28466450674663,-33.370351650315385
1.0678787915443206,1.0678787915443206,35.81546186625262,37.89800678491954,36.27922026673773,-33.69142629029774
1.0687328378170005,1.0687328378170005,36.077142880845834,37.90543538780444,36.27377167313139,-33.43717387858942
1.0695875672163535,1.0695875672163535,36.90513114530664,38.04611604178734,36.26831872244602,-32.74986626811152
1.070442980288881,1.070442980288881,38.37505371706744,38.394687854821456,36.2628614111976,-31.628515509384837
1.0712990775815723,1.0712990775815723,38.835921839700674,39.28209498461574,36.257399735899035,-32.05505451654588
1.0721558596418366,1.0721558596418366,41.09697516370321,41.87036962005787,36.251933693060536,-32.38227582798548
1.0730133270175293,1.0730133270175293,46.80242786895904,48.47674331110678,36.24646327918948,-33.28319681377856
1.0738714802569254,1.0738714802569254,50.92349869170998,59.94301161470849,36.24098849079057,-40.62839429462933
1.0747303199087672,1.0747303199087672,55.0217924080038,68.42704461056648,36.23550932436553,-45.01413357419351
1.0755898465222395,1.0755898465222395,52.168393540689294,62.34398254513068,36.23002577641327,-41.78447037607221
1.076450060646905,1.076450060646905,47.29762095802752,51.30743788616011,36.22453784343029,-35.61869829976341
1.0773109628328366,1.0773109628328366,41.26296745232152,43.98569026700297,36.21904552190985,-34.331604186312276
1.0781725536305289,1.0781725536305289,37.556422623782204,40.423328482113284,36.213548808342495,-34.475787229961895
1.0790348335908977,1.0790348335908977,36.59053675313496,38.80032463599293,36.20804769921613,-33.81866925448878
1.0798978032653026,1.0798978032653026,36.45826448302049,38.00993183703162,36.2025421910158,-33.160548725641945
1.0807614632055476,1.0807614632055476,35.55062816970873,37.58109109978788,36.19703228022374,-33.63934430170997
1.0816258139639234,1.0816258139639234,35.11662850896634,37.32326990281938,36.19151796331907,-33.81552276548386
1.0824908560930995,1.0824908560930995,35.38572793024662,37.155068296867306,36.18599923677851,-33.37822173825151
1.0833565901461883,1.0833565901461883,34.644649527429245,37.03868896116539,36.180476097075946,-34.00292080536697
1.08422301667679,1.08422301667679,35.49495875881099,36.95502311362928,36.17494854068218,-33.068945726449115
1.0850901362389493,1.0850901362389493,35.34607246997092,36.89389631356041,36.16941656406515,-33.15670521522031
1.08595794938711,1.08595794938711,36.50188483531538,36.85082191456402,36.16388016369029,-31.95781845087946
1.0868264566761596,1.0868264566761596,35.19716924557153,36.828178814215974,36.15833933602018,-33.23989094027526
1.0876956586614732,1.0876956586614732,35.43311578983268,36.83615090823464,36.15279407751429,-33.01191649003279
1.0885655558988487,1.0885655558988487,36.39468477818307,36.87849825823063,36.14724438462943,-32.092694851678374
1.0894361489445266,1.0894361489445266,36.795995381796715,36.91440328685704,36.14169025381957,-31.727289276691142
1.0903074383552138,1.0903074383552138,36.30447341086611,36.874756723046126,36.1361316815357,-32.17916468381084
1.0911794246880164,1.0911794246880164,35.97459514548261,36.80489822361848,36.130568664226296,-32.439184449766685
1.0920521085005068,1.0920521085005068,35.7790946835506,36.75767858217778,36.12500119833683,-32.587465270257994
1.0929254903507455,1.0929254903507455,35.10385818317581,36.736278575662325,36.119429280309696,-33.24130176411734
1.0937995707971917,1.0937995707971917,35.14309351100064,36.730487990002864,36.11385290658473,-33.19627585063304
1.094674350398749,1.094674350398749,35.51444513851282,36.73357799986022,36.10827207359895,-32.82801423297822
1.0955498297147868,1.0955498297147868,35.339236892522244,36.74273340540187,36.10268677778639,-33.01237788451044
1.0964260093051403,1.0964260093051403,35.62557681585896,36.75701298783631,36.09709701557814,-32.74031754360817
1.0973028897300443,1.0973028897300443,34.86464382552518,36.77628679502471,36.09150278340273,-33.520524341130354
1.098180471550222,1.098180471550222,35.824346856365196,36.80083701194947,36.08590407768558,-32.58537152721509
1.0990587553268616,1.0990587553268616,34.241131482737565,36.83122681322863,36.08030089484916,-34.19897670212188
1.0999377416215288,1.0999377416215288,34.784211115509756,36.868277929392285,36.07469323131352,-33.692948185513345
1.1008174309963012,1.1008174309963012,35.8887596798616,36.91309472261131,36.06908108349546,-32.63321641438053
1.1016978240136972,1.1016978240136972,35.82070290208894,36.96716741225114,36.063464447808975,-32.75534588179302
1.1025789212366595,1.1025789212366595,35.367600917826664,37.032440184298196,36.057843320665356,-33.27372063810235
1.103460723228617,1.103460723228617,36.488847101034395,37.11152148469496,36.05221769847278,-32.23155575529138
1.1043432305534224,1.1043432305534224,35.53115814679515,37.207949323657054,36.046587577636764,-33.28567254849273
1.1052264437753694,1.1052264437753694,35.35320324094893,37.32662551866191,36.04095295455997,-33.5823036493438
1.106110363459242,1.106110363459242,36.433998792116874,37.47454426489196,36.03531382564197,-32.64942684440591
1.1069949901702443,1.1069949901702443,34.776623668659134,37.662243677140026,36.02967018727965,-34.494501380111714
1.1078803244740478,1.1078803244740478,35.78983458365677,37.90751188072094,36.02402203586692,-33.72655866869499
1.1087663669367889,1.1087663669367889,36.06276742818979,38.24463692523848,36.01836936779473,-33.79075086867951
1.1096531181250036,1.1096531181250036,37.80989716138077,38.736000285454615,36.01271217945149,-32.53498449570466
1.1105405786057607,1.1105405786057607,37.83264811863745,39.46794208765701,36.007050467222214,-33.24417534065037
1.1114287489465278,1.1114287489465278,39.499647707510405,40.56292423816825,36.00138422748935,-32.67215790228866
1.1123176297152395,1.1123176297152395,42.65968504827423,42.5354808330791,35.99571345663243,-31.48467715643569
1.1132072214802953,1.1132072214802953,48.348098906902685,47.580193610215574,35.99003815102796,-30.840976074943708
1.1140975248105167,1.1140975248105167,60.92322823398542,59.8194627838128,35.98435830704982,-30.505115921458202
1.114988540275213,1.114988540275213,78.87167943953258,80.6368866562936,35.97867392106872,-33.37408858839183
1.1158802684441385,1.1158802684441385,90.39612649056917,97.67819884195407,35.9729849894526,-38.89095372301571
1.1167727098875342,1.1167727098875342,84.39112504847145,90.27351247323948,35.96729150856625,-37.49126879639884
1.117665865176063,1.117665865176063,70.26360923258734,71.79757987946302,35.9615934747718,-33.14285201850649
1.1185597348808098,1.1185597348808098,59.28330173418636,59.74946455488749,35.95589088442869,-32.075044192331944
1.1194543195733924,1.1194543195733924,59.96315883534286,58.05659097759447,35.950183733892956,-29.702313513882427
1.1203496198258487,1.1203496198258487,76.08990479991121,70.47018221561032,35.94447201951797,-25.98915878732993
1.121245636210662,1.121245636210662,114.98288988490853,106.66296028848512,35.938755737654255,-23.288951775207412
1.122142369300825,1.122142369300825,175.2923997227653,167.88148259376476,35.9330348846491,-24.197964242630267
1.123039819669708,1.123039819669708,208.17467584476395,213.23240627994835,35.9273094568474,-36.66661180681521
1.1239379878912135,1.1239379878912135,183.2166238975211,184.24418919555995,35.92157945059062,-32.63644666966968
1.1248368745396657,1.1248368745396657,126.86992040444589,124.43378550436964,35.91584486221759,-29.172746471554564
1.1257364801898553,1.1257364801898553,82.50393746962746,81.60690287491519,35.910105688064135,-30.711846776918552
1.1266368054170603,1.1266368054170603,58.868403158548944,59.74375283221565,35.904361924463,-32.48423104529752
1.1275378507969587,1.1275378507969587,48.74199882223331,49.6864927036441,35.898613567744356,-32.55337525304161
1.1284396169057382,1.1284396169057382,44.69021464398245,44.935461399524804,35.89286061423515,-31.854128127173173
1.1293421043200316,1.1293421043200316,44.50228998701217,42.602598324396936,35.887103060259484,-29.709189709015586
1.1302453136169583,1.1302453136169583,45.09877321414076,41.46121049609565,35.88134090213837,-27.97131865358571
1.1311492453740821,1.1311492453740821,47.349632542669134,40.684681506670884,35.875574136189975,-24.94393033563257
1.1320539001693888,1.1320539001693888,43.30607747249846,39.74600881760724,35.869802758729804,-28.0488127167396
1.1329592785813745,1.1329592785813745,40.34549682945725,38.86645092472321,35.86402676607008,-30.129835466896782
1.1338653811890005,1.1338653811890005,37.58725886469995,38.234482143884,35.85824615452009,-32.256104650814876
1.1347722085716723,1.1347722085716723,36.9647717277226,37.81337474514759,35.85246092038628,-32.45748438905581
1.1356797613092842,1.1356797613092842,35.8322208584262,37.52065921813406,35.84667105997198,-33.297319731338675
1.1365880399821509,1.1365880399821509,36.72290904754762,37.30262087995881,35.84087656957786,-32.18859320404201
1.1374970451710542,1.1374970451710542,35.60304079562549,37.1316871363492,35.8350774455016,-33.137527712354526
1.138406777457308,1.138406777457308,35.90484900849288,36.993369920008504,35.82927368403748,-32.697402283146445
1.139317237422647,1.139317237422647,34.67651231234557,36.879293596198664,35.823465281477134,-33.811662655483914
1.1402284256492512,1.1402284256492512,36.77405257470006,36.78420821079859,35.81765223410934,-31.61903700772935
1.141140342719766,1.141140342719766,36.325230901881454,36.70472155938057,35.811834538219905,-31.988372029129938
1.142052989217346,1.142052989217346,33.76499535116337,36.638784189237,35.80601219009141,-34.48267020970445
1.142966365725614,1.142966365725614,35.246513787135505,36.58565859011205,35.800185186003446,-32.948026174607364
1.1438804728286123,1.1438804728286123,35.696281846257186,36.54695601359235,35.79435352223293,-32.459555538965986
1.1447953111108726,1.1447953111108726,35.058421074386004,36.532276826396625,35.78851719505367,-33.08273712364144
1.145710881157392,1.145710881157392,36.539180777322365,36.579164773400045,35.78267620073651,-31.6488653677085
1.1466271835536561,1.1466271835536561,37.58863971172493,36.78080328587619,35.77683053554917,-30.801044945782078
1.1475442188856166,1.1475442188856166,41.059189644223714,37.23502002463379,35.77098019575642,-27.784711752040895
1.1484619877396467,1.1484619877396467,45.18509093489539,37.82507779603023,35.765125177620334,-24.248868232765656
1.1493804907026293,1.1493804907026293,47.04764887913205,37.96763489733985,35.75926547739975,-22.52886738983862
1.1502997283619365,1.1502997283619365,42.42179372655493,37.45904022596143,35.75340109135037,-26.64612787103732
1.1512197013053613,1.1512197013053613,39.42179133596577,36.88284579546059,35.74753201572525,-29.069935831125637
1.1521404101212076,1.1521404101212076,37.02121107218757,36.518203620307865,35.74165824677416,-31.105873919751115
1.1530618553982224,1.1530618553982224,35.08824885489256,36.330120439241945,35.73577978074406,-32.8507529559802
1.1539840377256414,1.1539840377256414,34.84141885886469,36.23262467073479,35.7298966138788,-33.00008718350092
1.1549069576931668,1.1549069576931668,33.63673567936605,36.17533131645394,35.72400874241927,-34.14747700871871
1.1558306158909653,1.1558306158909653,33.62240465808377,36.136403192355424,35.71811616260338,-34.12287990590248
1.1567550129096933,1.1567550129096933,33.98557444284689,36.10679468966335,35.712218870665936,-33.73010161844728
1.1576801493404727,1.1576801493404727,34.270380478210924,36.0825392478721,35.706316862838776,-33.421040141291996
1.1586060257748902,1.1586060257748902,34.19045578490311,36.06173366106887,35.70041013535078,-33.48015924779658
1.1595326428050008,1.1595326428050008,35.084225151389575,36.04336725857126,35.69449868442784,-32.568023478812506
1.1604600010233679,1.1604600010233679,34.31102275046304,36.02685951848791,35.68858250629262,-33.32471813965569
1.1613881010229772,1.1613881010229772,35.66127562705106,36.01185785732255,35.68266159716509,-31.95946360190231
1.1623169433973255,1.1623169433973255,34.87253551524556,35.99814696048041,35.676735953261954,-32.73449281686567
1.1632465287403964,1.1632465287403964,33.5186993552527,35.98561351939949,35.67080557079684,-34.075795535777615
1.164176857646618,1.164176857646618,35.22343688137506,35.97423754515581,35.664870445980526,-32.359682035411566
1.1651079307109071,1.1651079307109071,34.76302536206615,35.96413898972642,35.65893057502069,-32.80999499929109
1.166039748528646,1.166039748528646,33.38696664401218,35.955816494099395,35.652985954122045,-34.177731221718034
1.166972311695705,1.166972311695705,34.80601102659433,35.95125459350107,35.64703657948618,-32.75412493853756
1.1679056208084426,1.1679056208084426,34.81043643904532,35.95720578085036,35.6410824473116,-32.755650713435855
1.1688396764636615,1.1688396764636615,34.50176595688482,35.98800119496576,35.63512355379395,-33.095116609711766
1.1697744792586746,1.1697744792586746,36.580228720400314,36.0543695727298,35.629159895125674,-31.083022223960302
1.170710029791283,1.170710029791283,35.40771242328466,36.13029854184561,35.62319146749605,-32.33146749019177
1.1716463286597096,1.1716463286597096,35.97977326293846,36.13079382278274,35.617218267091715,-31.759901931475103
1.1725833764626872,1.1725833764626872,36.32512827748874,36.04903329302564,35.61124029009604,-31.33278638716772
1.173521173799437,1.173521173799437,34.30149906065919,35.96564937165033,35.605257532689286,-33.27303168262196
1.1744597212696692,1.1744597212696692,34.382790765390794,35.91252302766781,35.59926999104861,-33.13861363390784
1.1753990194735582,1.1753990194735582,34.01449923085758,35.883155320946905,35.59327766134819,-33.477537461720146
1.1763390690117463,1.1763390690117463,34.82734214982879,35.86589981082609,35.587280539759256,-32.64743903262813
1.1772798704853853,1.1772798704853853,34.11688385903048,35.854096662181476,35.58127862244977,-33.34609417478181
1.1782214244960931,1.1782214244960931,35.42676026941426,35.84486291602686,35.57527190558474,-32.026984018243425
1.1791637316459314,1.1791637316459314,32.831256283926926,35.837004308781744,35.569260385326345,-34.61462939648564
1.1801067925375164,1.1801067925375164,33.822118561801716,35.829998290908556,35.56324405783322,-33.61676110073766
1.1810506077739091,1.1810506077739091,34.27228835239683,35.823595764671765,35.557222919261186,-33.16018878390575
1.1819951779586353,1.1819951779586353,32.845178825311784,35.8176672568349,35.55119696576309,-34.58136980315393
1.1829405036957543,1.1829405036957543,34.54007120441061,35.812139767870164,35.5451661934884,-32.88094993509037
1.1838865855897684,1.1838865855897684,34.845578534679845,35.80697024097,35.53913059858373,-32.57027307792097
1.1848334242456693,1.1848334242456693,34.68731879735714,35.80213241346167,35.533090177192626,-32.72369498773534
1.1857810202689576,1.1857810202689576,33.839566865058316,35.797610682236424,35.52704492545536,-33.56692518880892
1.186729374265579,1.186729374265579,34.446355629865444,35.79338740794118,35.520994839509356,-32.95591314970656
1.1876784868419665,1.1876784868419665,35.07100354834609,35.789477055458875,35.51493991548898,-32.327354878743606
1.1886283586050865,1.1886283586050865,35.15703662868498,35.78587081535036,35.50888014952516,-32.2377155582962
1.1895789901623492,1.1895789901623492,34.062607597654114,35.78257221403762,35.50281553774604,-33.32884598801432
1.190530382121674,1.190530382121674,35.0524571565754,35.77958729286936,35.496746076276466,-32.33601150792478
1.1914825350914473,1.1914825350914473,34.93587414664116,35.77692464523719,35.49067176123836,-32.44993187022685
1.192435449680544,1.192435449680544,36.0935546833402,35.774595148653425,35.484592588750516,-31.289921836944043
1.1933891264983487,1.1933891264983487,34.7228397978984,35.77261195209866,35.478508554928474,-32.65865352583107
1.1943435661547124,1.1943435661547124,34.16728005147759,35.77099059147527,35.47241965588482,-33.21259191162849
1.195298769259974,1.195298769259974,33.26671490638768,35.769748870239475,35.46632588772901,-34.11191533548261
1.1962547364249834,1.1962547364249834,35.1000016995113,35.76890723729206,35.46022724656728,-32.277786909411574
1.1972114682610782,1.1972114682610782,33.52301402688193,35.76848312261585,35.45412372850273,-33.85435046736474
1.19816896538004,1.19816896538004,34.065448336018534,35.76851428835437,35.448015329635645,-33.31194732396665
1.1991272283941605,1.1991272283941605,34.36834077676578,35.7690244466735,35.44190204606307,-33.009565041538536
1.200086257916265,1.200086257916265,33.36808435751503,35.77004664455488,35.435783873878634,-34.010843658670666
1.2010460545596435,1.2010460545596435,34.36906996266232,35.77161808018319,35.42966080917303,-33.01142948915168
1.2020066189380525,1.2020066189380525,34.69366798222154,35.77378049785128,35.42353284803395,-32.68899388726055
1.2029679516657377,1.2029679516657377,34.91142118301692,35.77658077576308,35.417399986546,-32.47404096437698
1.2039300533574764,1.2039300533574764,33.02167754275197,35.78005991417688,35.4112622207904,-34.36726374305573
1.204892924628534,1.204892924628534,34.890846904563304,35.78430103069245,35.40511954684523,-32.50233549775996
1.20585656609462,1.20585656609462,32.76091397230324,35.78935921958285,35.39897196078578,-34.63732661891042
1.2068209783719988,1.2068209783719988,33.64409742656275,35.7953104284466,35.39281945868378,-33.76009437351466
1.2077861620774013,1.2077861620774013,34.283818480982205,35.80223957020082,35.386662036608016,-33.127302460849435
1.2087521178280232,1.2087521178280232,34.31134505126953,35.810246481757524,35.38049969062429,-33.10778280211882
1.2097188462415944,1.2097188462415944,35.74364664546381,35.81944162458234,35.37433241679501,-31.684676350749346
1.210686347936309,1.210686347936309,33.91391737664823,35.82995250528754,35.368160211179635,-33.52491650027012
1.2116546235308956,1.2116546235308956,34.33108668515613,35.84191765794052,35.36198306983421,-33.119712344415206
1.212623673644548,1.212623673644548,34.06236387846234,35.855522241075974,35.355800988811836,-33.402039734244454
1.2135934988969694,1.2135934988969694,34.86787343304753,35.87095394568345,35.349613964162344,-32.61196188426675
1.2145640999083531,1.2145640999083531,35.61472240287355,35.88844034862735,35.343421991932466,-31.88259931738462
1.2155354772993572,1.2155354772993572,33.97156323862203,35.90824808237525,35.33722506816597,-33.54556621538404
1.216507631691195,1.216507631691195,34.52809285010727,35.93069065083573,35.33102318890308,-33.01147917235927
1.217480563705568,1.217480563705568,34.35961387288647,35.956139275251935,35.324816350180924,-33.20540677399629
1.2184542739646214,1.2184542739646214,34.520446174062535,35.98503655714765,35.3186045480338,-33.07347175471594
1.2194287630910559,1.2194287630910559,35.14913408991263,36.01791405863279,35.31238777849246,-32.47766134035098
1.2204040317080596,1.2204040317080596,33.27881699781265,36.0554161362941,35.30616603758456,-34.385480510112274
1.2213800804392647,1.2213800804392647,35.712824760093994,36.09831932151863,35.29993932133494,-31.994375933055455
1.2223569099088802,1.2223569099088802,35.342834566022695,36.14762329532272,35.29370762576474,-32.413670100930844
1.2233345207415824,1.2233345207415824,33.10641365335092,36.20453978227187,35.28747094689216,-34.70700750055177
1.224312913562534,1.224312913562534,35.27363644233107,36.27062475471244,35.28122928073227,-32.60586968401219
1.2252920889974313,1.2252920889974313,34.21667832762224,36.34791129845805,35.27498262329676,-33.740114342466626
1.226272047672437,1.226272047672437,35.04130969045566,36.43909924839433,35.26873097059435,-33.00667092956948
1.227252790214223,1.227252790214223,35.929218133979525,36.547957497494615,35.2624743186305,-32.227620735145905
1.228234317249973,1.228234317249973,34.947557552871885,36.68037290250352,35.25621266340745,-33.34169672126245
1.229216629407381,1.229216629407381,37.8381141270216,36.848475726279354,35.249946000924155,-30.619242970888575
1.2301997273146277,1.2301997273146277,36.23827761296821,37.085829936056,35.243674327176485,-32.45643369471861
1.2311836116003838,1.2311836116003838,38.27171411090797,37.47996515976922,35.23739763815718,-30.81713242049207
1.2321682828938525,1.2321682828938525,40.50236563049544,38.17525915892791,35.231115929855605,-29.281774900063287
1.233153741824746,1.233153741824746,43.32287211769265,39.235150690392764,35.22482919825788,-27.521159944330936
1.2341399890232438,1.2341399890232438,45.98776383424246,40.361821218983465,35.218537439347145,-25.982938756371826
1.2351270251200581,1.2351270251200581,47.308823333652285,40.855885785686944,35.212240649103144,-25.155943823665478
1.236114850746389,1.236114850746389,44.42889257567691,40.80857122298967,35.20593882350253,-27.988560018943577
1.2371034665339462,1.2371034665339462,43.051869540060295,40.98062358795186,35.19963195851869,-29.537635419522385
1.238092873114974,1.238092873114974,40.325538111276444,41.79378266198808,35.19332005012163,-33.07712592234246
1.239083071122159,1.239083071122159,45.70107825194665,43.5290130844632,35.18700309427852,-29.436816204147373
1.2400740611887426,1.2400740611887426,51.114988880798016,47.14694638870206,35.18068108695302,-27.640838879534865
1.2410658439485,1.2410658439485,66.0423828871744,56.197140120926946,35.17435402410537,-21.763638605383367
1.2420584200356493,1.2420584200356493,92.10462527865451,79.52939182578396,35.16802190169299,-19.03364791876027
1.2430517900849418,1.2430517900849418,139.35207993219964,128.3477071906832,35.16168471566993,-20.60450863011437
1.244045954731639,1.244045954731639,194.1947448803916,199.57841332791435,35.15534246198696,-36.99254981915357
1.2450409146115122,1.2450409146115122,223.93845325466353,251.08576906479308,35.14899513659163,-58.75619718176037
1.2460366703608672,1.2460366703608672,209.68871504824125,227.41388027448374,35.142642735428076,-49.33404659787331
1.2470332226164733,1.2470332226164733,164.83547796433186,160.82139087480817,35.13628525443747,-27.594794282107134
1.2480305720156126,1.2480305720156126,108.66553749967143,104.26939386230082,35.129922689557745,-27.212737734260205
1.249028719196121,1.249028719196121,74.53368011484142,71.49945626611901,35.12355503672329,-28.574657522908414
1.2500276647963222,1.2500276647963222,55.19017212610779,55.536314359433845,35.1171822918654,-31.955023604956875
1.2510274094550071,1.2510274094550071,47.78805798135201,47.98198300450716,35.110804450912376,-31.802806394785964
1.2520279538115429,1.2520279538115429,42.47542284823806,44.169148910634746,35.10442150978888,-33.30260743402751
1.2530292985058071,1.2530292985058071,39.59694029527265,42.056798520221015,35.09803346441629,-34.06873959657918
1.2540314441781222,1.2540314441781222,39.66899360486585,40.791352237224196,35.091640310713174,-32.73124000398917
1.255034391469386,1.255034391469386,38.727039779406944,39.999503786123995,35.08524204459444,-32.88134537834787
1.2560381410210084,1.2560381410210084,38.956113802822,39.50659683986577,35.07883866197172,-32.15936440867459
1.2570426934748642,1.2570426934748642,38.656903968695865,39.22713309877377,35.0724301587537,-32.17911050170872
1.258048049473406,1.258048049473406,37.85401403993174,39.12118658130244,35.06601653084537,-32.87605391300151
1.2590542096595525,1.2590542096595525,39.69771605270893,39.177332481421914,35.05959777414876,-31.088497800343806
1.2600611746767323,1.2600611746767323,38.50153207910798,39.40802588865938,35.05317388456268,-32.51537518118222
1.2610689451689292,1.2610689451689292,38.85500298658302,39.854117786360575,35.04674485798237,-32.607996171408374
1.262077521780637,1.262077521780637,39.24503737837031,40.607113072701864,35.040310690299826,-32.97095706596237
1.2630869051568165,1.2630869051568165,41.37694572023758,41.906981379036495,35.03387137740408,-32.13891703042974
1.264097095942983,1.264097095942983,47.147939849406654,44.56906422678794,35.027426915180655,-29.0300057490121
1.265108094785206,1.265108094785206,56.77442246409319,51.30137688020071,35.0209772995115,-26.13583578773834
1.2661199023299998,1.2661199023299998,74.5814094257483,68.48602673173419,35.01452252627577,-25.5134986776167
1.2671325192244112,1.2671325192244112,109.86995187376826,103.79065813217889,35.00806259134921,-25.52958763004145
1.268145946116041,1.268145946116041,150.09694324776652,154.60746145876212,35.00159749060404,-36.119399582626414
1.2691601836530013,1.2691601836530013,182.0022324831618,191.77909742320446,34.99512721990924,-41.38574631167347
1.2701752324839148,1.2701752324839148,165.59436461483247,176.59938713850363,34.98865177513052,-42.61390389530197
1.2711910932578923,1.2711910932578923,128.7844557914523,129.4085581096386,34.9821711521305,-32.232983689817104
1.272207766624599,1.272207766624599,91.22720198633658,87.765342892184,34.975685346768245,-28.147022277478232
1.2732252532342108,1.2732252532342108,63.63917165740891,62.899960531424604,34.96919435489959,-30.869670245646514
1.2742435537374146,1.2742435537374146,48.621605586095306,50.54881444794682,34.96269817237712,-33.53609023348233
1.2752626687854738,1.2752626687854738,45.27050904848594,44.65590342884286,34.95619679504973,-30.99427575198774
1.2762825990300963,1.2762825990300963,41.05953620299963,41.6675954584697,34.94969021876351,-32.21694062710088
1.2773033451235218,1.2773033451235218,40.02305416354584,39.99252044138437,34.94317843936113,-31.578347649469354
1.2783249077185894,1.2783249077185894,39.421714537519705,38.96455651664024,34.93666145268148,-31.151723350751357
1.2793472874685836,1.2793472874685836,38.06506223097226,38.302268388761945,34.930139254560586,-31.846087529420505
1.280370485027297,1.280370485027297,36.285850911774915,37.895309266724034,34.92361184083126,-33.21833972657994
1.2813945010491232,1.2813945010491232,38.0918865999974,37.71043344572968,34.91707920732249,-31.227428217363094
1.2824193361889438,1.2824193361889438,37.18035478076483,37.698160075897796,34.910541349860125,-32.12668666676379
1.2834449911021504,1.2834449911021504,36.58374409156642,37.692013799520026,34.9039982642668,-32.717151079584426
1.2844714664446675,1.2844714664446675,37.964780528383365,37.47408085797087,34.897449946361746,-31.118181701218322
1.2854987628729524,1.2854987628729524,37.12954845173441,37.12239020549249,34.890896391960794,-31.601723125388904
